DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221028,BJBR01BCN2,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B, 101.213071 , 102.213071 , 103.213071 , 100.0000 
20221028,BJBR01BCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI B, 100.035430 , 101.335430 , 102.635430 , 130.0000 
20221028,BJBR01BSBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 100.735332 , 102.335332 , 103.935332 , 160.0000 
20221028,BJBR01CCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C, 100.702664 , 102.002664 , 103.302664 , 130.0000 
20221028,BJBR01CCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI C, 100.096194 , 101.696194 , 103.296194 , 160.0000 
20221028,BJBR02ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI A, 98.061201 , 99.661201 , 101.261201 , 160.0000 
20221028,BJBR02ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI A, 96.834840 , 98.834840 , 100.834840 , 200.0000 
20221028,BJBR02BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B, 98.434762 , 100.434762 , 102.434762 , 200.0000 
20221028,BJBR02BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI B, 96.336922 , 98.336922 , 100.336922 , 200.0000 
20221028,BJBR03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI A, 94.162730 , 96.162730 , 98.162730 , 200.0000 
20221028,BJBR03ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A, 92.622935 , 94.622935 , 96.622935 , 200.0000 
20221028,BJBR03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI B, 93.591651 , 95.591651 , 97.591651 , 200.0000 
20221028,BJBR03BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI B, 95.503627 , 97.503627 , 99.503627 , 200.0000 
20221028,BJTG01SB,OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015, 99.568142 , 100.768142 , 101.968142 , 120.0000 
20221028,BMLK02C,OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C, 99.187460 , 100.387460 , 101.587460 , 120.0000 
20221028,BMRI01BCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B, 101.475486 , 102.475486 , 103.475486 , 100.0000 
20221028,BMRI01BCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B, 101.228422 , 102.528422 , 103.828422 , 130.0000 
20221028,BMRI01CCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI C, 102.693339 , 104.293339 , 105.893339 , 160.0000 
20221028,BMRI01CCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C, 102.900739 , 104.500739 , 106.100739 , 160.0000 
20221028,BMRI01CN3,OBLIGASI BERKELANJUTAN I BANK MANDIRI TAHAP III TAHUN 2018, 101.619114 , 102.619114 , 103.619114 , 100.0000 
20221028,BMRI02ACN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI A, 100.009767 , 101.309767 , 102.609767 , 130.0000 
20221028,BMRI02BCN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI B, 100.970434 , 102.570434 , 104.170434 , 160.0000 
20221028,BMTP01ACN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A, 99.266360 , 100.266360 , 101.266360 , 100.0000 
20221028,BMTP01ACN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI A, 97.232583 , 98.532583 , 99.832583 , 130.0000 
20221028,BMTP01BCN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI B, 99.460167 , 100.760167 , 102.060167 , 130.0000 
20221028,BMTP01BCN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI B, 95.703302 , 97.303302 , 98.903302 , 160.0000 
20221028,BMTR01BCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI B, 101.919095 , 103.119095 , 104.319095 , 120.0000 
20221028,BMTR01CCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI C, 103.938576 , 105.538576 , 107.138576 , 160.0000 
20221028,BMTR02BCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.949148 , 103.149148 , 104.349148 , 120.0000 
20221028,BMTR02BCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.376180 , 102.976180 , 104.576180 , 160.0000 
20221028,BMTR02CCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.170133 , 107.770133 , 109.370133 , 160.0000 
20221028,BMTR02CCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.092260 , 106.092260 , 108.092260 , 200.0000 
20221028,BMTR03ACN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.740467 , 100.940467 , 102.140467 , 120.0000 
20221028,BMTR03ACN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.376117 , 99.576117 , 100.776117 , 120.0000 
20221028,BMTR03BCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.106711 , 102.706711 , 104.306711 , 160.0000 
20221028,BMTR03BCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 97.747216 , 99.347216 , 100.947216 , 160.0000 
20221028,BMTR03CCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 104.261149 , 106.261149 , 108.261149 , 200.0000 
20221028,BMTR03CCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 97.519054 , 99.519054 , 101.519054 , 200.0000 
20221028,BNGA01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK CIMB NIAGA TAHAP I TAHUN 2019, 99.149369 , 100.449369 , 101.749369 , 130.0000 
20221028,BNGA02CCN3,OBL BKLJT II BANK CIMB NIAGA THP III TH2017 SERI C, 99.050321 , 100.050321 , 101.050321 , 100.0000 
20221028,BNGA02CCN4,OBLIGASI BERKELANJUTAN II BANK CIMB NIAGA TAHAP IV TAHUN 2018 SERI C, 101.353673 , 102.353673 , 103.353673 , 100.0000 
20221028,BNGA03ASB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI A, 101.392652 , 102.692652 , 103.992652 , 130.0000 
20221028,BNGA03BCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI B, 99.519421 , 100.519421 , 101.519421 , 100.0000 
20221028,BNGA03BSB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI B, 103.634584 , 105.234584 , 106.834584 , 160.0000 
20221028,BNGA03CCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI C, 100.113928 , 101.413928 , 102.713928 , 130.0000 
20221028,BNII02BCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B, 101.340713 , 102.640713 , 103.940713 , 130.0000 
20221028,BNII02CCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR C, 102.288819 , 103.888819 , 105.488819 , 160.0000 
20221028,BNII02CCN3,OBLIGASI BERKELANJUTAN II BANK MAYBANK INDONESIA TAHAP III TAHUN 2018 SERI C, 101.462870 , 102.462870 , 103.462870 , 100.0000 
20221028,BNII02CN2,OBL BKLJT II BANK MAYBANK INDONESIA THP II TH 2018, 99.928063 , 100.928063 , 101.928063 , 100.0000 
20221028,BNII02SBCN2,OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16, 100.602566 , 101.602566 , 102.602566 , 100.0000 
20221028,BNII03CCN1,OBLIGASI BERKELANJUTAN III BANK MAYBANK INDONESIA TAHAP I TAHUN 2019 SERI C, 101.570595 , 102.870595 , 104.170595 , 130.0000 
20221028,BNII04ACN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A, 98.056074 , 99.056074 , 100.056074 , 100.0000 
20221028,BNII04BCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI B, 98.842099 , 100.142099 , 101.442099 , 130.0000 
20221028,BNII04CCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI C, 99.329999 , 100.929999 , 102.529999 , 160.0000 
20221028,BNTT01CCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C, 100.118157 , 101.718157 , 103.318157 , 160.0000 
20221028,BNTT01DCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI D, 100.476790 , 102.476790 , 104.476790 , 200.0000 
20221028,BRIF01,OBLIGASI I BRI FINANCE TAHUN 2022, 96.144026 , 97.444026 , 98.744026 , 130.0000 
20221028,BRPT01ACN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI A, 99.362581 , 100.562581 , 101.762581 , 120.0000 
20221028,BRPT01ACN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI A, 99.740802 , 100.940802 , 102.140802 , 120.0000 
20221028,BRPT01BCN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI B, 99.969601 , 101.569601 , 103.169601 , 160.0000 
20221028,BRPT01BCN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI B, 99.079415 , 100.679415 , 102.279415 , 160.0000 
20221028,BRPT01BCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI B, 100.206443 , 101.806443 , 103.406443 , 160.0000 
20221028,BRPT01CCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI C, 101.486359 , 103.486359 , 105.486359 , 200.0000 
20221028,BRPT02ACN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI A, 98.781485 , 100.381485 , 101.981485 , 160.0000 
20221028,BRPT02ACN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI A, 97.567608 , 99.167608 , 100.767608 , 160.0000 
20221028,BRPT02BCN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI B, 99.320976 , 101.320976 , 103.320976 , 200.0000 
20221028,BRPT02BCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI B, 98.909091 , 100.909091 , 102.909091 , 200.0000 
20221028,BRPT02CCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI C, 101.169390 , 103.169390 , 105.169390 , 200.0000 
20221028,BSDE02BCN1,OBL BKLJT II BUMI SERPONG DAMAI THP I TH 2016 SR B, 100.689726 , 101.689726 , 102.689726 , 100.0000 
20221028,BSDE03ACN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 98.217884 , 99.517884 , 100.817884 , 130.0000 
20221028,BSDE03BCN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 96.018352 , 97.618352 , 99.218352 , 160.0000 
20221028,BSIM01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK SINARMAS TAHAP I TAHUN 2022, 92.292302 , 94.292302 , 96.292302 , 200.0000 
20221028,BSLT01CN1,OBLIGASI BERKELANJUTAN I BANK SULUTGO TAHAP I TAHUN 2021, 93.014705 , 95.014705 , 97.014705 , 200.0000 
20221028,BSMT01SBCN1,OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018, 96.377159 , 98.377159 , 100.377159 , 200.0000 
20221028,BSSB02ACN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI A, 98.612575 , 100.212575 , 101.812575 , 160.0000 
20221028,BSSB02BCN1,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP I TAHUN 2018 SERI B, 101.385454 , 102.985454 , 104.585454 , 160.0000 
20221028,BSSB02BCN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B, 97.494145 , 99.494145 , 101.494145 , 200.0000 
20221028,BSSB03ACN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI A, 93.998056 , 95.598056 , 97.198056 , 160.0000 
20221028,BSSB03BCN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI B, 90.333691 , 92.333691 , 94.333691 , 200.0000 
20221028,BTPN04ACN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI A, 99.309245 , 100.309245 , 101.309245 , 100.0000 
20221028,BTPN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI B, 100.111111 , 101.411111 , 102.711111 , 130.0000 
20221028,BVIC01BCN2,OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B, 100.531565 , 101.731565 , 102.931565 , 120.0000 
20221028,BVIC01SBCN1,OBL SUB BKLJT I BANK VICTORIA TAHAP I TAHUN 2017, 97.701549 , 99.701549 , 101.701549 , 200.0000 
20221028,BVIC01SBCN2,OBL SUB BKLJT I BANK VICTORIA TAHAP II TAHUN 2018, 96.883924 , 98.883924 , 100.883924 , 200.0000 
20221028,BVIC02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP I TAHUN 2019, 97.536887 , 100.036887 , 102.536887 , 250.0000 
20221028,BVIC02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP II TAHUN 2019, 95.670204 , 98.170204 , 100.670204 , 250.0000 
20221028,BVIC02SBCN3,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP III TAHUN 2020, 95.163287 , 97.663287 , 100.163287 , 250.0000 
20221028,DART03CN1,OBLIGASI BERKELANJUTAN III DUTA ANGGADA REALTY TAHAP I TAHUN 2022, 99.139998 , 101.139998 , 103.139998 , 200.0000 
20221028,DSNG01ACN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI A, 100.089449 , 101.289449 , 102.489449 , 120.0000 
20221028,DSNG01BCN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI B, 100.217704 , 101.817704 , 103.417704 , 160.0000 
20221028,EMIN01A,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI A, 101.912484 , 103.512484 , 105.112484 , 160.0000 
20221028,EMIN01B,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI B, 105.599626 , 107.199626 , 108.799626 , 160.0000 
20221028,EXCL01CCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI C, 102.177992 , 103.177992 , 104.177992 , 100.0000 
20221028,EXCL01CCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.954656 , 103.254656 , 104.554656 , 130.0000 
20221028,EXCL01DCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D, 106.108426 , 107.408426 , 108.708426 , 130.0000 
20221028,EXCL01DCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI D, 108.537012 , 110.137012 , 111.737012 , 160.0000 
20221028,EXCL01ECN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI E, 109.801715 , 111.401715 , 113.001715 , 160.0000 
20221028,EXCL02ACN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.057281 , 99.357281 , 100.657281 , 130.0000 
20221028,EXCL02BCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B, 96.425658 , 98.025658 , 99.625658 , 160.0000 
20221028,EXCL02CCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C, 97.818285 , 99.418285 , 101.018285 , 160.0000 
20221028,EXCL02DCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D, 98.461525 , 100.061525 , 101.661525 , 160.0000 
20221028,FIFA04BCN2,OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B, 99.998818 , 100.998818 , 101.998818 , 100.0000 
20221028,FIFA05ACN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A, 99.008394 , 100.008394 , 101.008394 , 100.0000 
20221028,FIFA05ACN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A, 98.507325 , 99.507325 , 100.507325 , 100.0000 
20221028,FIFA05ACN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI A, 98.700000 , 100.000000 , 101.300000 , 130.0000 
20221028,FIFA05BCN1,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B, 97.814182 , 99.114182 , 100.414182 , 130.0000 
20221028,FIFA05BCN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B, 95.982427 , 97.282427 , 98.582427 , 130.0000 
20221028,FIFA05BCN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI B, 95.269631 , 96.569631 , 97.869631 , 130.0000 
20221028,FIFA05BCN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI B, 98.400000 , 100.000000 , 101.600000 , 160.0000 
20221028,FMFN01A,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI A, 98.168619 , 99.168619 , 100.168619 , 100.0000 
20221028,FMFN01B,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI B, 99.079110 , 100.379110 , 101.679110 , 130.0000 
20221028,GNSMII01BCN1,GREEN BOND BKLJT I SMI THP I TH18 SR B, 100.429058 , 101.429058 , 102.429058 , 100.0000 
20221028,HEAL01ACN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A, 100.171507 , 101.171507 , 102.171507 , 100.0000 
20221028,HEAL01ACN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI A, 94.543765 , 95.843765 , 97.143765 , 130.0000 
20221028,HEAL01BCN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI B, 99.956214 , 101.256214 , 102.556214 , 130.0000 
20221028,HEAL01BCN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI B, 92.971903 , 94.571903 , 96.171903 , 160.0000 
20221028,HIFI01A,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI A, 97.889292 , 98.889292 , 99.889292 , 100.0000 
20221028,HIFI01B,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI B, 101.103042 , 102.403042 , 103.703042 , 130.0000 
20221028,HRTA01CN1,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP I TAHUN 2019, 100.578229 , 102.178229 , 103.778229 , 160.0000 
20221028,HRTA01CN2,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP II TAHUN 2020, 100.180005 , 101.380005 , 102.580005 , 120.0000 
20221028,IIFF01BCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI B, 99.538538 , 100.538538 , 101.538538 , 100.0000 
20221028,IIFF01BCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI B, 100.586657 , 101.586657 , 102.586657 , 100.0000 
20221028,IIFF01C,OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C, 101.294298 , 102.294298 , 103.294298 , 100.0000 
20221028,IIFF01CCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI C, 100.310902 , 101.610902 , 102.910902 , 130.0000 
20221028,IIFF01CCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI C, 97.630700 , 98.930700 , 100.230700 , 130.0000 
20221028,IMFI03CCN2,OBL BKLJT III INDOMOBIL FINANCE THP II TH2018 SR C, 99.461331 , 100.661331 , 101.861331 , 120.0000 
20221028,IMFI03CCN3,OBL BKLJ III INDOMOBIL FINANCE THP III TH2018 SR C, 99.727379 , 100.927379 , 102.127379 , 120.0000 
20221028,IMFI04ACN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A, 98.789011 , 99.989011 , 101.189011 , 120.0000 
20221028,IMFI04ACN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A, 99.354235 , 100.554235 , 101.754235 , 120.0000 
20221028,IMFI04BCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI B, 100.494324 , 101.694324 , 102.894324 , 120.0000 
20221028,IMFI04BCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 94.380105 , 95.980105 , 97.580105 , 160.0000 
20221028,IMFI04BCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B, 104.089999 , 105.689999 , 107.289999 , 160.0000 
20221028,IMFI04CCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI C, 100.889865 , 102.489865 , 104.089865 , 160.0000 
20221028,IMFI04CCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 92.433566 , 94.433566 , 96.433566 , 200.0000 
20221028,IMFI04CCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI C, 91.749744 , 93.749744 , 95.749744 , 200.0000 
20221028,IMFI05ACN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.198482 , 99.398482 , 100.598482 , 120.0000 
20221028,IMFI05BCN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 94.545513 , 96.545513 , 98.545513 , 200.0000 
20221028,INKP01BCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B, 99.971944 , 101.171944 , 102.371944 , 120.0000 
20221028,INKP01BCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B, 101.340663 , 102.540663 , 103.740663 , 120.0000 
20221028,INKP01BCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B, 101.167904 , 102.767904 , 104.367904 , 160.0000 
20221028,INKP01BCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B, 100.804176 , 102.404176 , 104.004176 , 160.0000 
20221028,INKP01CCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI C, 103.381502 , 104.981502 , 106.581502 , 160.0000 
20221028,INKP01CCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI C, 104.936157 , 106.536157 , 108.136157 , 160.0000 
20221028,INKP01CCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI C, 103.510854 , 105.510854 , 107.510854 , 200.0000 
20221028,INKP01CCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI C, 101.588648 , 103.588648 , 105.588648 , 200.0000 
20221028,INKP02ACN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.900826 , 100.100826 , 101.300826 , 120.0000 
20221028,INKP02ACN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 98.698185 , 99.898185 , 101.098185 , 120.0000 
20221028,INKP02BCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.539500 , 101.139500 , 102.739500 , 160.0000 
20221028,INKP02BCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 98.866605 , 100.466605 , 102.066605 , 160.0000 
20221028,INKP02BCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 98.828151 , 100.428151 , 102.028151 , 160.0000 
20221028,INKP02CCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 100.852405 , 102.852405 , 104.852405 , 200.0000 
20221028,INKP02CCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 98.268954 , 100.268954 , 102.268954 , 200.0000 
20221028,INKP02CCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 98.097409 , 100.097409 , 102.097409 , 200.0000 
20221028,INKP03ACN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 97.976361 , 99.176361 , 100.376361 , 120.0000 
