DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221103,BJBR01BCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI B, 99.802182 , 101.102182 , 102.402182 , 130.0000 
20221103,BJBR01BSBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 100.577452 , 102.177452 , 103.777452 , 160.0000 
20221103,BJBR01CCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C, 100.474346 , 101.774346 , 103.074346 , 130.0000 
20221103,BJBR01CCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI C, 100.136426 , 101.736426 , 103.336426 , 160.0000 
20221103,BJBR02ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI A, 98.135300 , 99.735300 , 101.335300 , 160.0000 
20221103,BJBR02ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI A, 97.158879 , 99.158879 , 101.158879 , 200.0000 
20221103,BJBR02BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B, 99.114801 , 101.114801 , 103.114801 , 200.0000 
20221103,BJBR02BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI B, 97.114651 , 99.114651 , 101.114651 , 200.0000 
20221103,BJBR03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI A, 94.692719 , 96.692719 , 98.692719 , 200.0000 
20221103,BJBR03ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A, 93.337716 , 95.337716 , 97.337716 , 200.0000 
20221103,BJBR03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI B, 94.409455 , 96.409455 , 98.409455 , 200.0000 
20221103,BJBR03BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI B, 94.826988 , 96.826988 , 98.826988 , 200.0000 
20221103,BJTG01SB,OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015, 99.523212 , 100.723212 , 101.923212 , 120.0000 
20221103,BMLK02C,OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C, 99.167205 , 100.367205 , 101.567205 , 120.0000 
20221103,BMRI01BCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B, 101.338248 , 102.338248 , 103.338248 , 100.0000 
20221103,BMRI01BCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B, 100.829620 , 102.129620 , 103.429620 , 130.0000 
20221103,BMRI01CCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI C, 102.808783 , 104.408783 , 106.008783 , 160.0000 
20221103,BMRI01CCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C, 103.095756 , 104.695756 , 106.295756 , 160.0000 
20221103,BMRI01CN3,OBLIGASI BERKELANJUTAN I BANK MANDIRI TAHAP III TAHUN 2018, 101.483897 , 102.483897 , 103.483897 , 100.0000 
20221103,BMRI02ACN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI A, 99.926180 , 101.226180 , 102.526180 , 130.0000 
20221103,BMRI02BCN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI B, 101.039773 , 102.639773 , 104.239773 , 160.0000 
20221103,BMTP01ACN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A, 99.235999 , 100.235999 , 101.235999 , 100.0000 
20221103,BMTP01ACN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI A, 97.033144 , 98.333144 , 99.633144 , 130.0000 
20221103,BMTP01BCN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI B, 99.239202 , 100.539202 , 101.839202 , 130.0000 
20221103,BMTP01BCN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI B, 95.695154 , 97.295154 , 98.895154 , 160.0000 
20221103,BMTR01BCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI B, 101.819662 , 103.019662 , 104.219662 , 120.0000 
20221103,BMTR01CCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI C, 103.797128 , 105.397128 , 106.997128 , 160.0000 
20221103,BMTR02BCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.823478 , 103.023478 , 104.223478 , 120.0000 
20221103,BMTR02BCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.295604 , 102.895604 , 104.495604 , 160.0000 
20221103,BMTR02CCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.404705 , 108.004705 , 109.604705 , 160.0000 
20221103,BMTR02CCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.669669 , 106.669669 , 108.669669 , 200.0000 
20221103,BMTR03ACN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.679889 , 100.879889 , 102.079889 , 120.0000 
20221103,BMTR03ACN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.666375 , 99.866375 , 101.066375 , 120.0000 
20221103,BMTR03BCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.286104 , 102.886104 , 104.486104 , 160.0000 
20221103,BMTR03BCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 98.710268 , 100.310268 , 101.910268 , 160.0000 
20221103,BMTR03CCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 104.450614 , 106.450614 , 108.450614 , 200.0000 
20221103,BMTR03CCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 98.697915 , 100.697915 , 102.697915 , 200.0000 
20221103,BNGA01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK CIMB NIAGA TAHAP I TAHUN 2019, 98.934880 , 100.234880 , 101.534880 , 130.0000 
20221103,BNGA02CCN4,OBLIGASI BERKELANJUTAN II BANK CIMB NIAGA TAHAP IV TAHUN 2018 SERI C, 101.183246 , 102.183246 , 103.183246 , 100.0000 
20221103,BNGA03ASB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI A, 101.214832 , 102.514832 , 103.814832 , 130.0000 
20221103,BNGA03BCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI B, 99.490810 , 100.490810 , 101.490810 , 100.0000 
20221103,BNGA03BSB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI B, 103.524522 , 105.124522 , 106.724522 , 160.0000 
20221103,BNGA03CCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI C, 99.894380 , 101.194380 , 102.494380 , 130.0000 
20221103,BNII02BCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B, 101.151636 , 102.451636 , 103.751636 , 130.0000 
20221103,BNII02CCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR C, 102.371829 , 103.971829 , 105.571829 , 160.0000 
20221103,BNII02CCN3,OBLIGASI BERKELANJUTAN II BANK MAYBANK INDONESIA TAHAP III TAHUN 2018 SERI C, 101.270847 , 102.270847 , 103.270847 , 100.0000 
20221103,BNII02CN2,OBL BKLJT II BANK MAYBANK INDONESIA THP II TH 2018, 99.917899 , 100.917899 , 101.917899 , 100.0000 
20221103,BNII02SBCN2,OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16, 100.539716 , 101.539716 , 102.539716 , 100.0000 
20221103,BNII03CCN1,OBLIGASI BERKELANJUTAN III BANK MAYBANK INDONESIA TAHAP I TAHUN 2019 SERI C, 101.314510 , 102.614510 , 103.914510 , 130.0000 
20221103,BNII04ACN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A, 97.576080 , 98.576080 , 99.576080 , 100.0000 
20221103,BNII04BCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI B, 98.787095 , 100.087095 , 101.387095 , 130.0000 
20221103,BNII04CCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI C, 99.539688 , 101.139688 , 102.739688 , 160.0000 
20221103,BNTT01CCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C, 100.044919 , 101.644919 , 103.244919 , 160.0000 
20221103,BNTT01DCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI D, 100.790914 , 102.790914 , 104.790914 , 200.0000 
20221103,BRIF01,OBLIGASI I BRI FINANCE TAHUN 2022, 96.027851 , 97.327851 , 98.627851 , 130.0000 
20221103,BRPT01ACN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI A, 99.341250 , 100.541250 , 101.741250 , 120.0000 
20221103,BRPT01ACN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI A, 99.725199 , 100.925199 , 102.125199 , 120.0000 
20221103,BRPT01BCN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI B, 99.969141 , 101.569141 , 103.169141 , 160.0000 
20221103,BRPT01BCN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI B, 99.174369 , 100.774369 , 102.374369 , 160.0000 
20221103,BRPT01BCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI B, 100.051655 , 101.651655 , 103.251655 , 160.0000 
20221103,BRPT01CCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI C, 101.820904 , 103.820904 , 105.820904 , 200.0000 
20221103,BRPT02ACN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI A, 98.687629 , 100.287629 , 101.887629 , 160.0000 
20221103,BRPT02ACN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI A, 97.882931 , 99.482931 , 101.082931 , 160.0000 
20221103,BRPT02BCN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI B, 99.845352 , 101.845352 , 103.845352 , 200.0000 
20221103,BRPT02BCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI B, 99.603401 , 101.603401 , 103.603401 , 200.0000 
20221103,BRPT02CCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI C, 102.046961 , 104.046961 , 106.046961 , 200.0000 
20221103,BSDE02BCN1,OBL BKLJT II BUMI SERPONG DAMAI THP I TH 2016 SR B, 100.620730 , 101.620730 , 102.620730 , 100.0000 
20221103,BSDE03ACN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 98.128703 , 99.428703 , 100.728703 , 130.0000 
20221103,BSDE03BCN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 96.211733 , 97.811733 , 99.411733 , 160.0000 
20221103,BSIM01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK SINARMAS TAHAP I TAHUN 2022, 91.985467 , 93.985467 , 95.985467 , 200.0000 
20221103,BSLT01CN1,OBLIGASI BERKELANJUTAN I BANK SULUTGO TAHAP I TAHUN 2021, 93.482729 , 95.482729 , 97.482729 , 200.0000 
20221103,BSMT01SBCN1,OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018, 96.511579 , 98.511579 , 100.511579 , 200.0000 
20221103,BSSB02ACN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI A, 98.504783 , 100.104783 , 101.704783 , 160.0000 
20221103,BSSB02BCN1,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP I TAHUN 2018 SERI B, 101.231875 , 102.831875 , 104.431875 , 160.0000 
20221103,BSSB02BCN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B, 97.817755 , 99.817755 , 101.817755 , 200.0000 
20221103,BSSB03ACN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI A, 94.039923 , 95.639923 , 97.239923 , 160.0000 
20221103,BSSB03BCN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI B, 90.968627 , 92.968627 , 94.968627 , 200.0000 
20221103,BTPN04ACN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI A, 99.269287 , 100.269287 , 101.269287 , 100.0000 
20221103,BTPN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI B, 99.963773 , 101.263773 , 102.563773 , 130.0000 
20221103,BVIC01BCN2,OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B, 100.100219 , 101.300219 , 102.500219 , 120.0000 
20221103,BVIC01SBCN1,OBL SUB BKLJT I BANK VICTORIA TAHAP I TAHUN 2017, 97.541281 , 99.541281 , 101.541281 , 200.0000 
20221103,BVIC01SBCN2,OBL SUB BKLJT I BANK VICTORIA TAHAP II TAHUN 2018, 96.832998 , 98.832998 , 100.832998 , 200.0000 
20221103,BVIC02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP I TAHUN 2019, 97.635674 , 100.135674 , 102.635674 , 250.0000 
20221103,BVIC02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP II TAHUN 2019, 95.884751 , 98.384751 , 100.884751 , 250.0000 
20221103,BVIC02SBCN3,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP III TAHUN 2020, 95.337763 , 97.837763 , 100.337763 , 250.0000 
20221103,DART03CN1,OBLIGASI BERKELANJUTAN III DUTA ANGGADA REALTY TAHAP I TAHUN 2022, 99.271679 , 101.271679 , 103.271679 , 200.0000 
20221103,DSNG01ACN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI A, 100.041477 , 101.241477 , 102.441477 , 120.0000 
20221103,DSNG01BCN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI B, 100.235034 , 101.835034 , 103.435034 , 160.0000 
20221103,EMIN01A,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI A, 102.078228 , 103.678228 , 105.278228 , 160.0000 
20221103,EMIN01B,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI B, 106.087778 , 107.687778 , 109.287778 , 160.0000 
20221103,EXCL01CCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI C, 101.980560 , 102.980560 , 103.980560 , 100.0000 
20221103,EXCL01CCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.713740 , 103.013740 , 104.313740 , 130.0000 
20221103,EXCL01DCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D, 105.958073 , 107.258073 , 108.558073 , 130.0000 
20221103,EXCL01DCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI D, 108.789303 , 110.389303 , 111.989303 , 160.0000 
20221103,EXCL01ECN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI E, 110.015241 , 111.615241 , 113.215241 , 160.0000 
20221103,EXCL02ACN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.679427 , 99.979427 , 101.279427 , 130.0000 
20221103,EXCL02BCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.118251 , 98.718251 , 100.318251 , 160.0000 
20221103,EXCL02CCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C, 98.131714 , 99.731714 , 101.331714 , 160.0000 
20221103,EXCL02DCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D, 99.090336 , 100.690336 , 102.290336 , 160.0000 
20221103,FIFA04BCN2,OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B, 99.839449 , 100.839449 , 101.839449 , 100.0000 
20221103,FIFA05ACN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A, 99.007017 , 100.007017 , 101.007017 , 100.0000 
20221103,FIFA05ACN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A, 98.535735 , 99.535735 , 100.535735 , 100.0000 
20221103,FIFA05ACN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI A, 98.580291 , 99.880291 , 101.180291 , 130.0000 
20221103,FIFA05BCN1,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B, 97.594496 , 98.894496 , 100.194496 , 130.0000 
20221103,FIFA05BCN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B, 95.312898 , 96.612898 , 97.912898 , 130.0000 
20221103,FIFA05BCN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI B, 95.107577 , 96.407577 , 97.707577 , 130.0000 
20221103,FIFA05BCN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI B, 98.694268 , 99.994268 , 101.294268 , 130.0000 
20221103,FMFN01A,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI A, 98.085899 , 99.085899 , 100.085899 , 100.0000 
20221103,FMFN01B,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI B, 98.932058 , 100.232058 , 101.532058 , 130.0000 
20221103,GNSMII01BCN1,GREEN BOND BKLJT I SMI THP I TH18 SR B, 100.321084 , 101.321084 , 102.321084 , 100.0000 
20221103,HEAL01ACN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A, 100.067001 , 101.067001 , 102.067001 , 100.0000 
20221103,HEAL01ACN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI A, 94.424708 , 95.724708 , 97.024708 , 130.0000 
20221103,HEAL01BCN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI B, 99.832816 , 101.132816 , 102.432816 , 130.0000 
20221103,HEAL01BCN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI B, 93.183368 , 94.783368 , 96.383368 , 160.0000 
20221103,HIFI01A,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI A, 97.798199 , 98.798199 , 99.798199 , 100.0000 
20221103,HIFI01B,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI B, 101.051955 , 102.351955 , 103.651955 , 130.0000 
20221103,HRTA01CN1,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP I TAHUN 2019, 100.685429 , 102.285429 , 103.885429 , 160.0000 
20221103,HRTA01CN2,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP II TAHUN 2020, 100.134628 , 101.334628 , 102.534628 , 120.0000 
20221103,IIFF01BCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI B, 99.506851 , 100.506851 , 101.506851 , 100.0000 
20221103,IIFF01BCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI B, 100.619998 , 101.619998 , 102.619998 , 100.0000 
20221103,IIFF01C,OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C, 101.160848 , 102.160848 , 103.160848 , 100.0000 
20221103,IIFF01CCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI C, 100.089711 , 101.389711 , 102.689711 , 130.0000 
20221103,IIFF01CCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI C, 97.523434 , 98.823434 , 100.123434 , 130.0000 
20221103,IMFI03CCN2,OBL BKLJT III INDOMOBIL FINANCE THP II TH2018 SR C, 99.463680 , 100.663680 , 101.863680 , 120.0000 
20221103,IMFI03CCN3,OBL BKLJ III INDOMOBIL FINANCE THP III TH2018 SR C, 99.699698 , 100.899698 , 102.099698 , 120.0000 
20221103,IMFI04ACN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A, 98.813922 , 100.013922 , 101.213922 , 120.0000 
20221103,IMFI04ACN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A, 99.349730 , 100.549730 , 101.749730 , 120.0000 
20221103,IMFI04BCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI B, 100.411078 , 101.611078 , 102.811078 , 120.0000 
20221103,IMFI04BCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 94.391471 , 95.991471 , 97.591471 , 160.0000 
20221103,IMFI04BCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B, 103.954897 , 105.554897 , 107.154897 , 160.0000 
20221103,IMFI04CCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI C, 101.102086 , 102.702086 , 104.302086 , 160.0000 
20221103,IMFI04CCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 93.048551 , 95.048551 , 97.048551 , 200.0000 
20221103,IMFI04CCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI C, 92.430214 , 94.430214 , 96.430214 , 200.0000 
20221103,IMFI05ACN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.492532 , 99.692532 , 100.892532 , 120.0000 
20221103,IMFI05BCN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 94.751343 , 96.751343 , 98.751343 , 200.0000 
20221103,INKP01BCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B, 100.313549 , 101.513549 , 102.713549 , 120.0000 
20221103,INKP01BCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B, 101.222512 , 102.422512 , 103.622512 , 120.0000 
20221103,INKP01BCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B, 100.999569 , 102.599569 , 104.199569 , 160.0000 
20221103,INKP01BCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B, 100.393606 , 101.993606 , 103.593606 , 160.0000 
20221103,INKP01CCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI C, 103.523096 , 105.123096 , 106.723096 , 160.0000 
20221103,INKP01CCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI C, 105.179183 , 106.779183 , 108.379183 , 160.0000 
20221103,INKP01CCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI C, 103.844487 , 105.844487 , 107.844487 , 200.0000 
20221103,INKP01CCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI C, 102.022196 , 104.022196 , 106.022196 , 200.0000 
20221103,INKP02ACN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.923914 , 100.123914 , 101.323914 , 120.0000 
20221103,INKP02ACN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 98.728996 , 99.928996 , 101.128996 , 120.0000 
20221103,INKP02BCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.380372 , 100.980372 , 102.580372 , 160.0000 
20221103,INKP02BCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 98.731569 , 100.331569 , 101.931569 , 160.0000 
20221103,INKP02BCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 98.720625 , 100.320625 , 101.920625 , 160.0000 
20221103,INKP02CCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 101.439453 , 103.439453 , 105.439453 , 200.0000 
20221103,INKP02CCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 98.900159 , 100.900159 , 102.900159 , 200.0000 
20221103,INKP02CCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 98.772828 , 100.772828 , 102.772828 , 200.0000 
20221103,INKP03ACN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 97.930711 , 99.130711 , 100.330711 , 120.0000 
20221103,INKP03ACN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 98.757605 , 99.957605 , 101.157605 , 120.0000 
20221103,INKP03BCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.284366 , 99.884366 , 101.484366 , 160.0000 
