DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221121,ISAT01DCN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI D, 101.316346 , 102.316346 , 103.316346 , 100.0000 
20221121,ISAT01ECN2,OBL BKLJT I INDOSAT TAHAP II TAHUN 2015 SERI E, 106.457768 , 107.757768 , 109.057768 , 130.0000 
20221121,ISAT01ECN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI E, 104.372292 , 105.972292 , 107.572292 , 160.0000 
20221121,ISAT02CCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C, 100.080519 , 101.080519 , 102.080519 , 100.0000 
20221121,ISAT02DCN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI D, 101.815901 , 103.115901 , 104.415901 , 130.0000 
20221121,ISAT02DCN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI D, 100.635367 , 101.935367 , 103.235367 , 130.0000 
20221121,ISAT02DCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D, 101.273621 , 102.573621 , 103.873621 , 130.0000 
20221121,ISAT02ECN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI E, 105.220606 , 106.820606 , 108.420606 , 160.0000 
20221121,ISAT02ECN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI E, 102.977648 , 104.577648 , 106.177648 , 160.0000 
20221121,ISAT02ECN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E, 103.199807 , 104.799807 , 106.399807 , 160.0000 
20221121,ISAT03CCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.708064 , 104.008064 , 105.308064 , 130.0000 
20221121,ISAT03CCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.622060 , 103.922060 , 105.222060 , 130.0000 
20221121,ISAT03DCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.722328 , 108.322328 , 109.922328 , 160.0000 
20221121,ISAT03DCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 109.816344 , 111.416344 , 113.016344 , 160.0000 
20221121,ISAT03ECN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 111.301900 , 112.901900 , 114.501900 , 160.0000 
20221121,ISAT04ACN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 99.332946 , 100.632946 , 101.932946 , 130.0000 
20221121,ISAT04BCN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 100.549328 , 102.149328 , 103.749328 , 160.0000 
20221121,ISSP01ACN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 98.876080 , 100.076080 , 101.276080 , 120.0000 
20221121,ISSP01ACN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.279549 , 99.479549 , 100.679549 , 120.0000 
20221121,ISSP01BCN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 98.704039 , 100.304039 , 101.904039 , 160.0000 
20221121,ISSP01BCN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 98.344529 , 99.944529 , 101.544529 , 160.0000 
20221121,JLBS01B,OBLIGASI I JAKARTA LINGKAR BARATSATU TAHUN 2018 SERI B, 102.117558 , 103.117558 , 104.117558 , 100.0000 
20221121,JSMR02ACN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A, 100.257363 , 101.257363 , 102.257363 , 100.0000 
20221121,JSMR02BCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI B, 99.380685 , 100.680685 , 101.980685 , 130.0000 
20221121,JSMR02CCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI C, 99.412539 , 101.012539 , 102.612539 , 160.0000 
20221121,JSMR02DCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI D, 100.008355 , 101.608355 , 103.208355 , 160.0000 
20221121,KAII01ACN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 96.403436 , 98.003436 , 99.603436 , 160.0000 
20221121,KAII01B,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B, 100.409824 , 101.709824 , 103.009824 , 130.0000 
20221121,KAII01BCN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 98.886392 , 100.486392 , 102.086392 , 160.0000 
20221121,KAII02A,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI A, 99.910952 , 101.210952 , 102.510952 , 130.0000 
20221121,KAII02B,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI B, 99.957233 , 101.557233 , 103.157233 , 160.0000 
20221121,KEHA01SB,OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016, 101.609003 , 102.909003 , 104.209003 , 130.0000 
20221121,KETR01A,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI A, 99.202611 , 100.502611 , 101.802611 , 130.0000 
20221121,KETR01B,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B, 98.527830 , 100.127830 , 101.727830 , 160.0000 
20221121,LPPI01ACN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A, 98.793868 , 99.993868 , 101.193868 , 120.0000 
20221121,LPPI01ACN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A, 98.398007 , 99.598007 , 100.798007 , 120.0000 
20221121,LPPI01ACN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI A, 97.917855 , 99.117855 , 100.317855 , 120.0000 
20221121,LPPI01BCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI B, 101.862750 , 103.462750 , 105.062750 , 160.0000 
20221121,LPPI01BCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B, 104.522961 , 106.122961 , 107.722961 , 160.0000 
20221121,LPPI01BCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI B, 99.374046 , 100.974046 , 102.574046 , 160.0000 
20221121,LPPI01CCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI C, 100.225651 , 102.225651 , 104.225651 , 200.0000 
20221121,LPPI01CCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI C, 104.319849 , 106.319849 , 108.319849 , 200.0000 
20221121,LPPI01CCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI C, 104.777353 , 106.777353 , 108.777353 , 200.0000 
20221121,LTLS02BCN2,OBLIGASI BKLJT II LAUTAN LUAS THP II TH2017 SERI B, 98.883569 , 100.083569 , 101.283569 , 120.0000 
20221121,LTLS03ACN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI A, 100.640584 , 101.840584 , 103.040584 , 120.0000 
20221121,LTLS03ACN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI A, 101.904285 , 103.504285 , 105.104285 , 160.0000 
20221121,LTLS03BCN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI B, 102.304820 , 103.904820 , 105.504820 , 160.0000 
20221121,LTLS03BCN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI B, 100.267676 , 102.267676 , 104.267676 , 200.0000 
20221121,MAYA01SBCN1,OBL SUBORDINASI BKLJT I BANK MAYAPADA THP I TH2017, 95.561658 , 97.561658 , 99.561658 , 200.0000 
20221121,MAYA05SB,OBLIGASI SUBORDINASI BANK MAYAPADA V TAHUN 2018, 93.124471 , 95.124471 , 97.124471 , 200.0000 
20221121,MDKA01BCN1,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B, 101.298373 , 102.498373 , 103.698373 , 120.0000 
20221121,MDKA01BCN2,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP II TAHUN 2020 SERI B, 101.162867 , 102.362867 , 103.562867 , 120.0000 
20221121,MDKA02BCN1,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B, 100.693008 , 102.293008 , 103.893008 , 160.0000 
20221121,MDKA02CN2,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021, 98.798703 , 99.998703 , 101.198703 , 120.0000 
20221121,MDKA03ACN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A, 99.418876 , 100.618876 , 101.818876 , 120.0000 
20221121,MDKA03ACN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI A, 98.325815 , 99.925815 , 101.525815 , 160.0000 
20221121,MDKA03ACN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A, 99.017261 , 100.217261 , 101.417261 , 120.0000 
20221121,MDKA03BCN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B, 107.442713 , 109.042713 , 110.642713 , 160.0000 
20221121,MDKA03BCN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI B, 103.042456 , 105.042456 , 107.042456 , 200.0000 
20221121,MDKA03BCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B, 102.098923 , 103.698923 , 105.298923 , 160.0000 
20221121,MDKA03CCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C, 99.128929 , 101.128929 , 103.128929 , 200.0000 
20221121,MEDC02CCN3,OBL BKLJT II MEDCO ENERGI INTL THP III TH 16 SR C, 103.576998 , 104.876998 , 106.176998 , 130.0000 
20221121,MEDC02CCN4,OBL BKLJT II MEDCO ENERGI INTL THP IV TH 17 SR C, 104.408414 , 105.708414 , 107.008414 , 130.0000 
20221121,MEDC03ACN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI A, 99.922116 , 100.922116 , 101.922116 , 100.0000 
20221121,MEDC03BCN1,OBL BKLJT III MEDCO ENERGI INTL THP I TH 18 SR B, 100.155485 , 101.155485 , 102.155485 , 100.0000 
20221121,MEDC03BCN2,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2018 SERI B, 102.253313 , 103.253313 , 104.253313 , 100.0000 
20221121,MEDC03BCN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B, 101.723241 , 103.023241 , 104.323241 , 130.0000 
20221121,MEDC04ACN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI A, 98.893891 , 100.193891 , 101.493891 , 130.0000 
20221121,MEDC04ACN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI A, 101.265820 , 102.565820 , 103.865820 , 130.0000 
20221121,MEDC04ACN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI A, 97.624534 , 98.924534 , 100.224534 , 130.0000 
20221121,MEDC04BCN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI B, 99.448548 , 101.048548 , 102.648548 , 160.0000 
20221121,MEDC04BCN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI B, 99.377999 , 100.977999 , 102.577999 , 160.0000 
20221121,MEDC04BCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI B, 101.265097 , 102.865097 , 104.465097 , 160.0000 
20221121,MEDC04CCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI C, 100.962555 , 102.562555 , 104.162555 , 160.0000 
20221121,MEDP01B,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI B, 100.567283 , 101.767283 , 102.967283 , 120.0000 
20221121,MEDP01C,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI C, 102.843630 , 104.443630 , 106.043630 , 160.0000 
20221121,MFIN03BCN4,OBLIGASI BERKELANJUTAN III MANDALA MULTIFINANCE TAHAP IV TAHUN 2019 SERI B, 99.108965 , 100.308965 , 101.508965 , 120.0000 
20221121,MFIN04ACN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI A, 98.934659 , 100.134659 , 101.334659 , 120.0000 
20221121,MFIN04BCN2,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP II TAHUN 2020 SERI B, 100.406411 , 102.006411 , 103.606411 , 160.0000 
20221121,MFIN04BCN3,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP III TAHUN 2021 SERI B, 101.569808 , 103.169808 , 104.769808 , 160.0000 
20221121,MFIN04BCN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI B, 108.433885 , 110.033885 , 111.633885 , 160.0000 
20221121,MGIA01,EBA MANDIRI GIAA01 - SURAT BERHARGA HAK ATAS PENDAPATAN PENJUALAN TIKET KELAS A, 109.876245 , 111.376245 , 112.876245 , 150.0000 
20221121,MLJK01C,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI C, 101.272409 , 102.572409 , 103.872409 , 130.0000 
20221121,MLJK01D,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI D, 103.182774 , 104.782774 , 106.382774 , 160.0000 
20221121,MLJK01E,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E, 103.864358 , 105.464358 , 107.064358 , 160.0000 
20221121,MORA01B,OBLIGASI I MORATELINDO TAHUN 2017 SERI B, 99.016546 , 100.216546 , 101.416546 , 120.0000 
20221121,MPMF01ACN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A, 97.719794 , 98.719794 , 99.719794 , 100.0000 
20221121,MPMF01B,OBLIGASI MPM FINANCE I TAHUN 2019 SERI B, 101.293661 , 102.293661 , 103.293661 , 100.0000 
20221121,MPMF01BCN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI B, 97.476359 , 98.776359 , 100.076359 , 130.0000 
20221121,MPMF01C,OBLIGASI MPM FINANCE I TAHUN 2019 SERI C, 102.388264 , 103.688264 , 104.988264 , 130.0000 
20221121,MYOR01CN2,OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017, 99.274048 , 100.274048 , 101.274048 , 100.0000 
20221121,MYOR01CN3,OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018, 99.994175 , 100.994175 , 101.994175 , 100.0000 
20221121,MYOR02ACN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI A, 97.072580 , 98.672580 , 100.272580 , 160.0000 
20221121,MYOR02BCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI B, 99.301555 , 100.301555 , 101.301555 , 100.0000 
20221121,MYOR02BCN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI B, 93.796106 , 95.396106 , 96.996106 , 160.0000 
20221121,MYOR02CCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI C, 98.636168 , 99.936168 , 101.236168 , 130.0000 
20221121,MYOR02DCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI D, 98.340106 , 99.940106 , 101.540106 , 160.0000 
20221121,OPPM01B,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B, 100.802887 , 102.402887 , 104.002887 , 160.0000 
20221121,OPPM01C,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI C, 103.043189 , 105.043189 , 107.043189 , 200.0000 
20221121,OPPM02A,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A, 99.895524 , 101.095524 , 102.295524 , 120.0000 
20221121,OPPM02B,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B, 97.797785 , 99.397785 , 100.997785 , 160.0000 
20221121,OPPM02C,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI C, 101.452639 , 103.452639 , 105.452639 , 200.0000 
20221121,OPPM03A,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI A, 98.730937 , 99.930937 , 101.130937 , 120.0000 
20221121,OPPM03B,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI B, 98.777959 , 100.377959 , 101.977959 , 160.0000 
20221121,OPPM03C,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI C, 98.941237 , 100.941237 , 102.941237 , 200.0000 
20221121,OTMA02C,OBLIGASI II OTO MULTIARTHA TAHUN 2018 SERI C, 100.112956 , 101.112956 , 102.112956 , 100.0000 
20221121,OTMA03C,OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C, 102.227178 , 103.527178 , 104.827178 , 130.0000 
20221121,PIDL02A23,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A, 98.370905 , 99.570905 , 100.770905 , 120.0000 
20221121,PIDL02B25,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B, 100.750867 , 102.350867 , 103.950867 , 160.0000 
20221121,PIDL02C27,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI C, 99.834881 , 101.834881 , 103.834881 , 200.0000 
20221121,PIGN01C,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR C, 101.132162 , 102.132162 , 103.132162 , 100.0000 
20221121,PIGN01D,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR D, 105.311765 , 106.911765 , 108.511765 , 160.0000 
20221121,PIHC01BCN1,OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B, 101.578283 , 102.878283 , 104.178283 , 130.0000 
20221121,PIHC02ACN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI A, 99.852004 , 100.852004 , 101.852004 , 100.0000 
20221121,PIHC02ACN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI A, 97.591024 , 98.891024 , 100.191024 , 130.0000 
20221121,PIHC02BCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI B, 100.128683 , 101.428683 , 102.728683 , 130.0000 
20221121,PIHC02BCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI B, 95.379402 , 96.979402 , 98.579402 , 160.0000 
20221121,PIHC02CCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C, 101.569104 , 103.169104 , 104.769104 , 160.0000 
20221121,PIHC02CCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI C, 96.702249 , 98.302249 , 99.902249 , 160.0000 
20221121,PIKI01A,OBLIGASI I PELINDO IV TAHUN 2018 SERI A, 100.461760 , 101.461760 , 102.461760 , 100.0000 
20221121,PIKI01B,OBLIGASI I PELINDO IV TAHUN 2018 SERI B, 103.757806 , 105.057806 , 106.357806 , 130.0000 
20221121,PIKI01C,OBLIGASI I PELINDO IV TAHUN 2018 SERI C, 106.140518 , 107.740518 , 109.340518 , 160.0000 
20221121,PJAA02BCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI B, 99.242755 , 100.842755 , 102.442755 , 160.0000 
20221121,PJAA02CCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI C, 100.084612 , 102.084612 , 104.084612 , 200.0000 
20221121,PLTM01B,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.297841 , 100.797841 , 102.297841 , 150.0000 
20221121,PLTM01C,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI C, 99.659917 , 101.659917 , 103.659917 , 200.0000 
20221121,PLTM02A,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI A, 98.171603 , 99.471603 , 100.771603 , 130.0000 
20221121,PLTM02B,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI B, 96.169236 , 97.769236 , 99.369236 , 160.0000 
20221121,PNBN02CN3,OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018, 100.291507 , 101.291507 , 102.291507 , 100.0000 
20221121,PNBN02SBCN1,OBL SUB BKLJT II BANK PANIN TAHAP I TAHUN 2016, 100.425816 , 101.625816 , 102.825816 , 120.0000 
20221121,PNBN02SBCN2,OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017, 101.442987 , 103.042987 , 104.642987 , 160.0000 
20221121,PNBN03CN1,OBLIGASI BKLJT III BANK PANIN TAHAP I TAHUN 2018, 100.025339 , 101.025339 , 102.025339 , 100.0000 
20221121,PNBN03SBCN1,OBL SUB BKLJT III BANK PANIN TAHAP I TAHUN 2018, 100.975498 , 102.575498 , 104.175498 , 160.0000 
20221121,PNMP02BCN2,OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B, 100.668634 , 101.668634 , 102.668634 , 100.0000 
20221121,PNMP03ACN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A, 99.071090 , 100.071090 , 101.071090 , 100.0000 
20221121,PNMP03ACN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI A, 100.072511 , 101.072511 , 102.072511 , 100.0000 
20221121,PNMP03BCN1,OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B, 102.419376 , 103.719376 , 105.019376 , 130.0000 
20221121,PNMP03BCN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B, 100.705221 , 102.005221 , 103.305221 , 130.0000 
20221121,PNMP03BCN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI B, 101.286688 , 102.586688 , 103.886688 , 130.0000 
20221121,PNMP03BCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI B, 98.962063 , 100.262063 , 101.562063 , 130.0000 
20221121,PNMP03BCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B, 98.728981 , 100.028981 , 101.328981 , 130.0000 
20221121,PNMP03CCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI C, 100.459058 , 102.059058 , 103.659058 , 160.0000 
20221121,PNMP03CCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C, 99.015161 , 100.615161 , 102.215161 , 160.0000 
20221121,PNMP04ACN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A, 98.907549 , 99.907549 , 100.907549 , 100.0000 
20221121,PNMP04ACN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A, 99.349248 , 100.349248 , 101.349248 , 100.0000 
20221121,PNMP04BCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B, 94.589794 , 95.889794 , 97.189794 , 130.0000 
20221121,PNMP04BCN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI B, 102.431992 , 103.731992 , 105.031992 , 130.0000 
20221121,PNMP04CCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI C, 91.864782 , 93.464782 , 95.064782 , 160.0000 
20221121,PNMP05ACN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A, 97.864716 , 98.864716 , 99.864716 , 100.0000 
20221121,PNMP05BCN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B, 93.710909 , 95.010909 , 96.310909 , 130.0000 
20221121,PPAP01A,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI A, 101.538675 , 102.538675 , 103.538675 , 100.0000 
20221121,PPAP01B,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI B, 105.200508 , 106.500508 , 107.800508 , 130.0000 
20221121,PPAP01C,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI C, 109.117619 , 110.717619 , 112.317619 , 160.0000 
20221121,PPAP02A,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI A, 96.624329 , 97.924329 , 99.224329 , 130.0000 
20221121,PPAP02B,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI B, 98.600069 , 100.200069 , 101.800069 , 160.0000 
20221121,PPGD03CCN2,OBLIGASI BKLJT III PEGADAIAN THP II TH 2018 SERI C, 99.707009 , 100.707009 , 101.707009 , 100.0000 
20221121,PPGD04BCN1,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP I TAHUN 2020 SERI B, 100.139591 , 101.139591 , 102.139591 , 100.0000 
20221121,PPGD04BCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B, 100.228146 , 101.228146 , 102.228146 , 100.0000 
20221121,PPGD04BCN3,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP III TAHUN 2020 SERI B, 99.704682 , 100.704682 , 101.704682 , 100.0000 
20221121,PPGD04BCN4,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP IV TAHUN 2021 SERI B, 98.235987 , 99.535987 , 100.835987 , 130.0000 
20221121,PPGD04CCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI C, 100.737756 , 102.037756 , 103.337756 , 130.0000 
20221121,PPGD05ACN1,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP I TAHUN 2022 SERI A, 99.400970 , 100.400970 , 101.400970 , 100.0000 
20221121,PPGD05ACN2,OBLIGASI BERKELANJUTAN V PEGADAIAN TAHAP II TAHUN 2022 SERI A, 98.410852 , 99.410852 , 100.410852 , 100.0000 
