DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221102,BJBR01BCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 99.349545 , 100.349545 , 101.349545 , 100.0000 
20221102,BJBR01BCN2,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B, 101.107125 , 102.107125 , 103.107125 , 100.0000 
20221102,BJBR01BCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI B, 99.884062 , 101.184062 , 102.484062 , 130.0000 
20221102,BJBR01BSBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 100.659992 , 102.259992 , 103.859992 , 160.0000 
20221102,BJBR01CCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C, 100.560790 , 101.860790 , 103.160790 , 130.0000 
20221102,BJBR01CCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI C, 100.267049 , 101.867049 , 103.467049 , 160.0000 
20221102,BJBR02ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI A, 98.232994 , 99.832994 , 101.432994 , 160.0000 
20221102,BJBR02ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI A, 97.265205 , 99.265205 , 101.265205 , 200.0000 
20221102,BJBR02BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B, 99.236755 , 101.236755 , 103.236755 , 200.0000 
20221102,BJBR02BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI B, 97.239578 , 99.239578 , 101.239578 , 200.0000 
20221102,BJBR03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI A, 94.802882 , 96.802882 , 98.802882 , 200.0000 
20221102,BJBR03ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A, 93.455056 , 95.455056 , 97.455056 , 200.0000 
20221102,BJBR03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI B, 94.532955 , 96.532955 , 98.532955 , 200.0000 
20221102,BJBR03BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI B, 95.187534 , 97.187534 , 99.187534 , 200.0000 
20221102,BJTG01SB,OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015, 99.532381 , 100.732381 , 101.932381 , 120.0000 
20221102,BMLK02C,OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C, 99.171101 , 100.371101 , 101.571101 , 120.0000 
20221102,BMRI01BCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B, 101.379474 , 102.379474 , 103.379474 , 100.0000 
20221102,BMRI01BCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B, 100.900000 , 102.200000 , 103.500000 , 130.0000 
20221102,BMRI01CCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI C, 102.949068 , 104.549068 , 106.149068 , 160.0000 
20221102,BMRI01CCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C, 103.247499 , 104.847499 , 106.447499 , 160.0000 
20221102,BMRI01CN3,OBLIGASI BERKELANJUTAN I BANK MANDIRI TAHAP III TAHUN 2018, 101.524229 , 102.524229 , 103.524229 , 100.0000 
20221102,BMRI02ACN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI A, 100.020970 , 101.320970 , 102.620970 , 130.0000 
20221102,BMRI02BCN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI B, 101.182605 , 102.782605 , 104.382605 , 160.0000 
20221102,BMTP01ACN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A, 99.241109 , 100.241109 , 101.241109 , 100.0000 
20221102,BMTP01ACN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI A, 97.093585 , 98.393585 , 99.693585 , 130.0000 
20221102,BMTP01BCN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI B, 99.322727 , 100.622727 , 101.922727 , 130.0000 
20221102,BMTP01BCN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI B, 95.809935 , 97.409935 , 99.009935 , 160.0000 
20221102,BMTR01BCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI B, 101.845501 , 103.045501 , 104.245501 , 120.0000 
20221102,BMTR01CCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI C, 103.886889 , 105.486889 , 107.086889 , 160.0000 
20221102,BMTR02BCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.860583 , 103.060583 , 104.260583 , 120.0000 
20221102,BMTR02BCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.386976 , 102.986976 , 104.586976 , 160.0000 
20221102,BMTR02CCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.522209 , 108.122209 , 109.722209 , 160.0000 
20221102,BMTR02CCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.794170 , 106.794170 , 108.794170 , 200.0000 
20221102,BMTR03ACN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.698493 , 100.898493 , 102.098493 , 120.0000 
20221102,BMTR03ACN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.574694 , 99.774694 , 100.974694 , 120.0000 
20221102,BMTR03BCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.394194 , 102.994194 , 104.594194 , 160.0000 
20221102,BMTR03BCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 98.563379 , 100.163379 , 101.763379 , 160.0000 
20221102,BMTR03CCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 104.599099 , 106.599099 , 108.599099 , 200.0000 
20221102,BMTR03CCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 98.589591 , 100.589591 , 102.589591 , 200.0000 
20221102,BNGA01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK CIMB NIAGA TAHAP I TAHUN 2019, 99.019728 , 100.319728 , 101.619728 , 130.0000 
20221102,BNGA02CCN4,OBLIGASI BERKELANJUTAN II BANK CIMB NIAGA TAHAP IV TAHUN 2018 SERI C, 101.221327 , 102.221327 , 103.221327 , 100.0000 
20221102,BNGA03ASB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI A, 101.262878 , 102.562878 , 103.862878 , 130.0000 
20221102,BNGA03BCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI B, 99.493809 , 100.493809 , 101.493809 , 100.0000 
20221102,BNGA03BSB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI B, 103.639068 , 105.239068 , 106.839068 , 160.0000 
20221102,BNGA03CCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI C, 99.980888 , 101.280888 , 102.580888 , 130.0000 
20221102,BNII02BCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B, 101.225084 , 102.525084 , 103.825084 , 130.0000 
20221102,BNII02CCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR C, 102.518180 , 104.118180 , 105.718180 , 160.0000 
20221102,BNII02CCN3,OBLIGASI BERKELANJUTAN II BANK MAYBANK INDONESIA TAHAP III TAHUN 2018 SERI C, 101.315303 , 102.315303 , 103.315303 , 100.0000 
20221102,BNII02CN2,OBL BKLJT II BANK MAYBANK INDONESIA THP II TH 2018, 99.922918 , 100.922918 , 101.922918 , 100.0000 
20221102,BNII02SBCN2,OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16, 100.559760 , 101.559760 , 102.559760 , 100.0000 
20221102,BNII03CCN1,OBLIGASI BERKELANJUTAN III BANK MAYBANK INDONESIA TAHAP I TAHUN 2019 SERI C, 101.390543 , 102.690543 , 103.990543 , 130.0000 
20221102,BNII04ACN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A, 97.728124 , 98.728124 , 99.728124 , 100.0000 
20221102,BNII04BCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI B, 98.886515 , 100.186515 , 101.486515 , 130.0000 
20221102,BNII04CCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI C, 99.690347 , 101.290347 , 102.890347 , 160.0000 
20221102,BNTT01CCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C, 100.097228 , 101.697228 , 103.297228 , 160.0000 
20221102,BNTT01DCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI D, 100.901943 , 102.901943 , 104.901943 , 200.0000 
20221102,BRIF01,OBLIGASI I BRI FINANCE TAHUN 2022, 96.124445 , 97.424445 , 98.724445 , 130.0000 
20221102,BRPT01ACN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI A, 99.345308 , 100.545308 , 101.745308 , 120.0000 
20221102,BRPT01ACN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI A, 99.732095 , 100.932095 , 102.132095 , 120.0000 
20221102,BRPT01BCN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI B, 100.065578 , 101.665578 , 103.265578 , 160.0000 
20221102,BRPT01BCN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI B, 99.275306 , 100.875306 , 102.475306 , 160.0000 
20221102,BRPT01BCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI B, 100.100250 , 101.700250 , 103.300250 , 160.0000 
20221102,BRPT01CCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI C, 101.934583 , 103.934583 , 105.934583 , 200.0000 
20221102,BRPT02ACN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI A, 98.755535 , 100.355535 , 101.955535 , 160.0000 
20221102,BRPT02ACN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI A, 97.981769 , 99.581769 , 101.181769 , 160.0000 
20221102,BRPT02BCN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI B, 99.962050 , 101.962050 , 103.962050 , 200.0000 
20221102,BRPT02BCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI B, 99.726850 , 101.726850 , 103.726850 , 200.0000 
20221102,BRPT02CCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI C, 102.173609 , 104.173609 , 106.173609 , 200.0000 
20221102,BSDE02BCN1,OBL BKLJT II BUMI SERPONG DAMAI THP I TH 2016 SR B, 100.639955 , 101.639955 , 102.639955 , 100.0000 
20221102,BSDE03ACN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 98.218242 , 99.518242 , 100.818242 , 130.0000 
20221102,BSDE03BCN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 96.344043 , 97.944043 , 99.544043 , 160.0000 
20221102,BSIM01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK SINARMAS TAHAP I TAHUN 2022, 92.380586 , 94.380586 , 96.380586 , 200.0000 
20221102,BSLT01CN1,OBLIGASI BERKELANJUTAN I BANK SULUTGO TAHAP I TAHUN 2021, 93.592849 , 95.592849 , 97.592849 , 200.0000 
20221102,BSMT01SBCN1,OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018, 96.605592 , 98.605592 , 100.605592 , 200.0000 
20221102,BSSB02ACN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI A, 98.546133 , 100.146133 , 101.746133 , 160.0000 
20221102,BSSB02BCN1,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP I TAHUN 2018 SERI B, 101.288449 , 102.888449 , 104.488449 , 160.0000 
20221102,BSSB02BCN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B, 97.925054 , 99.925054 , 101.925054 , 200.0000 
20221102,BSSB03ACN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI A, 94.126796 , 95.726796 , 97.326796 , 160.0000 
20221102,BSSB03BCN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI B, 91.078743 , 93.078743 , 95.078743 , 200.0000 
20221102,BTPN04ACN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI A, 99.275876 , 100.275876 , 101.275876 , 100.0000 
20221102,BTPN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI B, 100.045482 , 101.345482 , 102.645482 , 130.0000 
20221102,BVIC01BCN2,OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B, 100.210583 , 101.410583 , 102.610583 , 120.0000 
20221102,BVIC01SBCN1,OBL SUB BKLJT I BANK VICTORIA TAHAP I TAHUN 2017, 97.616207 , 99.616207 , 101.616207 , 200.0000 
20221102,BVIC01SBCN2,OBL SUB BKLJT I BANK VICTORIA TAHAP II TAHUN 2018, 96.928168 , 98.928168 , 100.928168 , 200.0000 
20221102,BVIC02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP I TAHUN 2019, 97.745843 , 100.245843 , 102.745843 , 250.0000 
20221102,BVIC02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP II TAHUN 2019, 96.007366 , 98.507366 , 101.007366 , 250.0000 
20221102,BVIC02SBCN3,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP III TAHUN 2020, 95.452533 , 97.952533 , 100.452533 , 250.0000 
20221102,DART03CN1,OBLIGASI BERKELANJUTAN III DUTA ANGGADA REALTY TAHAP I TAHUN 2022, 99.388338 , 101.388338 , 103.388338 , 200.0000 
20221102,DSNG01ACN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI A, 100.064183 , 101.264183 , 102.464183 , 120.0000 
20221102,DSNG01BCN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI B, 100.344220 , 101.944220 , 103.544220 , 160.0000 
20221102,EMIN01A,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI A, 102.225204 , 103.825204 , 105.425204 , 160.0000 
20221102,EMIN01B,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI B, 106.126546 , 107.726546 , 109.326546 , 160.0000 
20221102,EXCL01CCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI C, 102.025538 , 103.025538 , 104.025538 , 100.0000 
20221102,EXCL01CCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.774771 , 103.074771 , 104.374771 , 130.0000 
20221102,EXCL01DCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D, 106.074643 , 107.374643 , 108.674643 , 130.0000 
20221102,EXCL01DCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI D, 108.927985 , 110.527985 , 112.127985 , 160.0000 
20221102,EXCL01ECN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI E, 110.162848 , 111.762848 , 113.362848 , 160.0000 
20221102,EXCL02ACN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.782502 , 100.082502 , 101.382502 , 130.0000 
20221102,EXCL02BCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.025170 , 98.625170 , 100.225170 , 160.0000 
20221102,EXCL02CCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C, 98.244021 , 99.844021 , 101.444021 , 160.0000 
20221102,EXCL02DCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D, 99.104366 , 100.704366 , 102.304366 , 160.0000 
20221102,FIFA04BCN2,OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B, 99.876231 , 100.876231 , 101.876231 , 100.0000 
20221102,FIFA05ACN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A, 99.007484 , 100.007484 , 101.007484 , 100.0000 
20221102,FIFA05ACN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A, 98.534007 , 99.534007 , 100.534007 , 100.0000 
20221102,FIFA05ACN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI A, 98.620099 , 99.920099 , 101.220099 , 130.0000 
20221102,FIFA05BCN1,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B, 97.660461 , 98.960461 , 100.260461 , 130.0000 
20221102,FIFA05BCN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B, 95.387502 , 96.687502 , 97.987502 , 130.0000 
20221102,FIFA05BCN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI B, 95.193295 , 96.493295 , 97.793295 , 130.0000 
20221102,FIFA05BCN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI B, 98.802585 , 100.102585 , 101.402585 , 130.0000 
20221102,FMFN01A,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI A, 98.104010 , 99.104010 , 100.104010 , 100.0000 
20221102,FMFN01B,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI B, 99.032303 , 100.332303 , 101.632303 , 130.0000 
20221102,GNSMII01BCN1,GREEN BOND BKLJT I SMI THP I TH18 SR B, 100.342839 , 101.342839 , 102.342839 , 100.0000 
20221102,HEAL01ACN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A, 100.100256 , 101.100256 , 102.100256 , 100.0000 
20221102,HEAL01ACN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI A, 94.517474 , 95.817474 , 97.117474 , 130.0000 
20221102,HEAL01BCN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI B, 99.937187 , 101.237187 , 102.537187 , 130.0000 
20221102,HEAL01BCN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI B, 93.320376 , 94.920376 , 96.520376 , 160.0000 
20221102,HIFI01A,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI A, 97.818670 , 98.818670 , 99.818670 , 100.0000 
20221102,HIFI01B,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI B, 101.157578 , 102.457578 , 103.757578 , 130.0000 
20221102,HRTA01CN1,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP I TAHUN 2019, 100.781358 , 102.381358 , 103.981358 , 160.0000 
20221102,HRTA01CN2,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP II TAHUN 2020, 100.148546 , 101.348546 , 102.548546 , 120.0000 
20221102,IIFF01BCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI B, 99.510509 , 100.510509 , 101.510509 , 100.0000 
20221102,IIFF01BCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI B, 100.569998 , 101.569998 , 102.569998 , 100.0000 
20221102,IIFF01C,OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C, 101.188307 , 102.188307 , 103.188307 , 100.0000 
20221102,IIFF01CCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI C, 100.176475 , 101.476475 , 102.776475 , 130.0000 
20221102,IIFF01CCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI C, 97.628057 , 98.928057 , 100.228057 , 130.0000 
20221102,IMFI03CCN2,OBL BKLJT III INDOMOBIL FINANCE THP II TH2018 SR C, 99.464915 , 100.664915 , 101.864915 , 120.0000 
20221102,IMFI03CCN3,OBL BKLJ III INDOMOBIL FINANCE THP III TH2018 SR C, 99.707875 , 100.907875 , 102.107875 , 120.0000 
20221102,IMFI04ACN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A, 98.809101 , 100.009101 , 101.209101 , 120.0000 
20221102,IMFI04ACN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A, 99.354634 , 100.554634 , 101.754634 , 120.0000 
20221102,IMFI04BCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI B, 100.435907 , 101.635907 , 102.835907 , 120.0000 
20221102,IMFI04BCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 94.475678 , 96.075678 , 97.675678 , 160.0000 
20221102,IMFI04BCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B, 104.056805 , 105.656805 , 107.256805 , 160.0000 
20221102,IMFI04CCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI C, 101.210376 , 102.810376 , 104.410376 , 160.0000 
20221102,IMFI04CCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 93.159884 , 95.159884 , 97.159884 , 200.0000 
20221102,IMFI04CCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI C, 92.544627 , 94.544627 , 96.544627 , 200.0000 
20221102,IMFI05ACN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.427304 , 99.627304 , 100.827304 , 120.0000 
20221102,IMFI05BCN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 94.889717 , 96.889717 , 98.889717 , 200.0000 
20221102,INKP01BCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B, 100.233990 , 101.433990 , 102.633990 , 120.0000 
20221102,INKP01BCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B, 101.258603 , 102.458603 , 103.658603 , 120.0000 
20221102,INKP01BCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B, 101.051184 , 102.651184 , 104.251184 , 160.0000 
20221102,INKP01BCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B, 100.698750 , 102.298750 , 103.898750 , 160.0000 
20221102,INKP01CCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI C, 103.633378 , 105.233378 , 106.833378 , 160.0000 
20221102,INKP01CCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI C, 105.295055 , 106.895055 , 108.495055 , 160.0000 
20221102,INKP01CCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI C, 103.961127 , 105.961127 , 107.961127 , 200.0000 
20221102,INKP01CCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI C, 102.139000 , 104.139000 , 106.139000 , 200.0000 
20221102,INKP02ACN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.919105 , 100.119105 , 101.319105 , 120.0000 
20221102,INKP02ACN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 98.725360 , 99.925360 , 101.125360 , 120.0000 
20221102,INKP02BCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.456086 , 101.056086 , 102.656086 , 160.0000 
20221102,INKP02BCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 98.811339 , 100.411339 , 102.011339 , 160.0000 
20221102,INKP02BCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 98.806131 , 100.406131 , 102.006131 , 160.0000 
20221102,INKP02CCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 101.560345 , 103.560345 , 105.560345 , 200.0000 
20221102,INKP02CCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 99.019535 , 101.019535 , 103.019535 , 200.0000 
20221102,INKP02CCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 98.893980 , 100.893980 , 102.893980 , 200.0000 
20221102,INKP03ACN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 97.948882 , 99.148882 , 100.348882 , 120.0000 
