DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221108,BJBR01CCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI C, 99.620325 , 101.509203 , 103.398082 , 188.8879 
20221108,BJBR02ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI A, 98.252763 , 99.852763 , 101.452763 , 160.0000 
20221108,BJBR02ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI A, 97.244211 , 99.244211 , 101.244211 , 200.0000 
20221108,BJBR02BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B, 99.103565 , 101.103565 , 103.103565 , 200.0000 
20221108,BJBR02BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI B, 97.076257 , 99.076257 , 101.076257 , 200.0000 
20221108,BJBR03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI A, 94.736497 , 96.736497 , 98.736497 , 200.0000 
20221108,BJBR03ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A, 93.032462 , 95.032462 , 97.032462 , 200.0000 
20221108,BJBR03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI B, 94.366451 , 96.366451 , 98.366451 , 200.0000 
20221108,BJBR03BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI B, 93.951446 , 95.951446 , 97.951446 , 200.0000 
20221108,BJTG01SB,OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015, 99.448239 , 100.648239 , 101.848239 , 120.0000 
20221108,BMLK02C,OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C, 99.123233 , 100.323233 , 101.523233 , 120.0000 
20221108,BMRI01BCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B, 101.076867 , 102.076867 , 103.076867 , 100.0000 
20221108,BMRI01BCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B, 100.881507 , 102.181507 , 103.481507 , 130.0000 
20221108,BMRI01CCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI C, 102.732512 , 104.332512 , 105.932512 , 160.0000 
20221108,BMRI01CCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C, 102.981957 , 104.581957 , 106.181957 , 160.0000 
20221108,BMRI01CN3,OBLIGASI BERKELANJUTAN I BANK MANDIRI TAHAP III TAHUN 2018, 101.500083 , 102.500083 , 103.500083 , 100.0000 
20221108,BMRI02ACN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI A, 99.757678 , 101.057678 , 102.357678 , 130.0000 
20221108,BMRI02BCN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI B, 100.854057 , 102.454057 , 104.054057 , 160.0000 
20221108,BMTP01ACN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A, 99.188373 , 100.188373 , 101.188373 , 100.0000 
20221108,BMTP01ACN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI A, 97.125234 , 98.425234 , 99.725234 , 130.0000 
20221108,BMTP01BCN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI B, 99.263537 , 100.563537 , 101.863537 , 130.0000 
20221108,BMTP01BCN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI B, 95.243938 , 97.132816 , 99.021695 , 188.8879 
20221108,BMTR01BCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI B, 101.813857 , 103.013857 , 104.213857 , 120.0000 
20221108,BMTR01CCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI C, 103.874890 , 105.474890 , 107.074890 , 160.0000 
20221108,BMTR02BCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.846624 , 103.046624 , 104.246624 , 120.0000 
20221108,BMTR02BCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.397536 , 102.997536 , 104.597536 , 160.0000 
20221108,BMTR02CCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.467775 , 108.067775 , 109.667775 , 160.0000 
20221108,BMTR02CCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.673051 , 106.673051 , 108.673051 , 200.0000 
20221108,BMTR03ACN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.718593 , 100.918593 , 102.118593 , 120.0000 
20221108,BMTR03ACN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.843354 , 100.043354 , 101.243354 , 120.0000 
20221108,BMTR03BCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.376720 , 102.976720 , 104.576720 , 160.0000 
20221108,BMTR03BCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 99.459659 , 101.059659 , 102.659659 , 160.0000 
20221108,BMTR03CCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 104.333190 , 106.333190 , 108.333190 , 200.0000 
20221108,BMTR03CCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 99.328922 , 101.328922 , 103.328922 , 200.0000 
20221108,BNGA01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK CIMB NIAGA TAHAP I TAHUN 2019, 98.952461 , 100.252461 , 101.552461 , 130.0000 
20221108,BNGA02CCN4,OBLIGASI BERKELANJUTAN II BANK CIMB NIAGA TAHAP IV TAHUN 2018 SERI C, 101.190060 , 102.190060 , 103.190060 , 100.0000 
20221108,BNGA03ASB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI A, 101.265837 , 102.565837 , 103.865837 , 130.0000 
20221108,BNGA03BCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI B, 99.444226 , 100.444226 , 101.444226 , 100.0000 
20221108,BNGA03BSB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI B, 103.098116 , 104.986994 , 106.875873 , 188.8879 
20221108,BNGA03CCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI C, 99.899213 , 101.199213 , 102.499213 , 130.0000 
20221108,BNII02BCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B, 101.200543 , 102.500543 , 103.800543 , 130.0000 
20221108,BNII02CCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR C, 102.168091 , 103.768091 , 105.368091 , 160.0000 
20221108,BNII02CCN3,OBLIGASI BERKELANJUTAN II BANK MAYBANK INDONESIA TAHAP III TAHUN 2018 SERI C, 101.281094 , 102.281094 , 103.281094 , 100.0000 
20221108,BNII02CN2,OBL BKLJT II BANK MAYBANK INDONESIA THP II TH 2018, 99.904493 , 100.904493 , 101.904493 , 100.0000 
20221108,BNII02SBCN2,OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16, 100.542223 , 101.542223 , 102.542223 , 100.0000 
20221108,BNII03CCN1,OBLIGASI BERKELANJUTAN III BANK MAYBANK INDONESIA TAHAP I TAHUN 2019 SERI C, 101.328251 , 102.628251 , 103.928251 , 130.0000 
20221108,BNII04ACN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A, 97.637998 , 98.637998 , 99.637998 , 100.0000 
20221108,BNII04BCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI B, 98.809316 , 100.109316 , 101.409316 , 130.0000 
20221108,BNII04CCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI C, 99.431383 , 101.031383 , 102.631383 , 160.0000 
20221108,BNTT01CCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C, 100.107705 , 101.707705 , 103.307705 , 160.0000 
20221108,BNTT01DCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI D, 100.844716 , 102.844716 , 104.844716 , 200.0000 
20221108,BRIF01,OBLIGASI I BRI FINANCE TAHUN 2022, 95.967277 , 97.267277 , 98.567277 , 130.0000 
20221108,BRPT01ACN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI A, 99.290503 , 100.490503 , 101.690503 , 120.0000 
20221108,BRPT01ACN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI A, 99.718050 , 100.918050 , 102.118050 , 120.0000 
20221108,BRPT01BCN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI B, 100.080432 , 101.680432 , 103.280432 , 160.0000 
20221108,BRPT01BCN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI B, 99.283838 , 100.883838 , 102.483838 , 160.0000 
20221108,BRPT01BCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI B, 100.094387 , 101.694387 , 103.294387 , 160.0000 
20221108,BRPT01CCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI C, 101.885781 , 103.885781 , 105.885781 , 200.0000 
20221108,BRPT02ACN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI A, 98.424915 , 100.024915 , 101.624915 , 160.0000 
20221108,BRPT02ACN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI A, 97.998263 , 99.598263 , 101.198263 , 160.0000 
20221108,BRPT02BCN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI B, 99.875275 , 101.875275 , 103.875275 , 200.0000 
20221108,BRPT02BCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI B, 99.585291 , 101.585291 , 103.585291 , 200.0000 
20221108,BRPT02CCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI C, 102.006070 , 104.006070 , 106.006070 , 200.0000 
20221108,BSDE02BCN1,OBL BKLJT II BUMI SERPONG DAMAI THP I TH 2016 SR B, 100.635067 , 101.635067 , 102.635067 , 100.0000 
20221108,BSDE03ACN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 98.169549 , 99.469549 , 100.769549 , 130.0000 
20221108,BSDE03BCN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 95.664620 , 97.553498 , 99.442377 , 188.8879 
20221108,BSIM01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK SINARMAS TAHAP I TAHUN 2022, 91.134278 , 93.134278 , 95.134278 , 200.0000 
20221108,BSLT01CN1,OBLIGASI BERKELANJUTAN I BANK SULUTGO TAHAP I TAHUN 2021, 93.414529 , 95.414529 , 97.414529 , 200.0000 
20221108,BSMT01SBCN1,OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018, 96.438188 , 98.438188 , 100.438188 , 200.0000 
20221108,BSSB02ACN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI A, 98.587804 , 100.187804 , 101.787804 , 160.0000 
20221108,BSSB02BCN1,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP I TAHUN 2018 SERI B, 101.291965 , 102.891965 , 104.491965 , 160.0000 
20221108,BSSB02BCN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B, 97.900589 , 99.900589 , 101.900589 , 200.0000 
20221108,BSSB03ACN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI A, 94.181453 , 95.781453 , 97.381453 , 160.0000 
20221108,BSSB03BCN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI B, 90.990064 , 92.990064 , 94.990064 , 200.0000 
20221108,BTPN04ACN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI A, 99.213739 , 100.213739 , 101.213739 , 100.0000 
20221108,BTPN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI B, 100.013116 , 101.313116 , 102.613116 , 130.0000 
20221108,BVIC01BCN2,OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B, 100.186155 , 101.386155 , 102.586155 , 120.0000 
20221108,BVIC01SBCN1,OBL SUB BKLJT I BANK VICTORIA TAHAP I TAHUN 2017, 97.619252 , 99.619252 , 101.619252 , 200.0000 
20221108,BVIC01SBCN2,OBL SUB BKLJT I BANK VICTORIA TAHAP II TAHUN 2018, 96.879691 , 98.879691 , 100.879691 , 200.0000 
20221108,BVIC02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP I TAHUN 2019, 97.574126 , 100.074126 , 102.574126 , 250.0000 
20221108,BVIC02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP II TAHUN 2019, 95.830046 , 98.330046 , 100.830046 , 250.0000 
20221108,BVIC02SBCN3,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP III TAHUN 2020, 95.206977 , 97.706977 , 100.206977 , 250.0000 
20221108,DART03CN1,OBLIGASI BERKELANJUTAN III DUTA ANGGADA REALTY TAHAP I TAHUN 2022, 99.284881 , 101.284881 , 103.284881 , 200.0000 
20221108,DSNG01ACN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI A, 100.105426 , 101.305426 , 102.505426 , 120.0000 
20221108,DSNG01BCN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI B, 100.255284 , 101.855284 , 103.455284 , 160.0000 
20221108,EMIN01A,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI A, 101.691936 , 103.580815 , 105.469693 , 188.8879 
20221108,EMIN01B,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI B, 105.624142 , 107.513021 , 109.401899 , 188.8879 
20221108,EXCL01CCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI C, 101.979728 , 102.979728 , 103.979728 , 100.0000 
20221108,EXCL01CCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.726228 , 103.026228 , 104.326228 , 130.0000 
20221108,EXCL01DCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D, 105.876195 , 107.176195 , 108.476195 , 130.0000 
20221108,EXCL01DCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI D, 108.475362 , 110.075362 , 111.675362 , 160.0000 
20221108,EXCL01ECN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI E, 109.709617 , 111.309617 , 112.909617 , 160.0000 
20221108,EXCL02ACN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.692430 , 99.992430 , 101.292430 , 130.0000 
20221108,EXCL02BCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.167771 , 98.767771 , 100.367771 , 160.0000 
20221108,EXCL02CCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C, 97.829644 , 99.429644 , 101.029644 , 160.0000 
20221108,EXCL02DCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D, 98.701161 , 100.301161 , 101.901161 , 160.0000 
20221108,FIFA04BCN2,OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B, 99.820000 , 100.820000 , 101.820000 , 100.0000 
20221108,FIFA05ACN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A, 98.575410 , 99.575410 , 100.575410 , 100.0000 
20221108,FIFA05ACN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI A, 98.641925 , 99.941925 , 101.241925 , 130.0000 
20221108,FIFA05BCN1,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B, 97.639827 , 98.939827 , 100.239827 , 130.0000 
20221108,FIFA05BCN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B, 95.354196 , 96.654196 , 97.954196 , 130.0000 
20221108,FIFA05BCN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI B, 95.121586 , 96.421586 , 97.721586 , 130.0000 
20221108,FIFA05BCN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI B, 98.695376 , 99.995376 , 101.295376 , 130.0000 
20221108,FMFN01A,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI A, 98.138208 , 99.138208 , 100.138208 , 100.0000 
20221108,FMFN01B,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI B, 98.900820 , 100.200820 , 101.500820 , 130.0000 
20221108,GNSMII01BCN1,GREEN BOND BKLJT I SMI THP I TH18 SR B, 100.328403 , 101.328403 , 102.328403 , 100.0000 
20221108,HEAL01ACN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A, 100.101863 , 101.101863 , 102.101863 , 100.0000 
20221108,HEAL01ACN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI A, 94.381318 , 95.681318 , 96.981318 , 130.0000 
20221108,HEAL01BCN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI B, 99.740607 , 101.040607 , 102.340607 , 130.0000 
20221108,HEAL01BCN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI B, 92.808223 , 94.697102 , 96.585980 , 188.8879 
20221108,HIFI01A,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI A, 97.856472 , 98.856472 , 99.856472 , 100.0000 
20221108,HIFI01B,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI B, 101.059042 , 102.359042 , 103.659042 , 130.0000 
20221108,HRTA01CN1,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP I TAHUN 2019, 100.790701 , 102.390701 , 103.990701 , 160.0000 
20221108,HRTA01CN2,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP II TAHUN 2020, 100.144346 , 101.344346 , 102.544346 , 120.0000 
20221108,IIFF01BCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI B, 99.457140 , 100.457140 , 101.457140 , 100.0000 
20221108,IIFF01BCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI B, 100.655189 , 101.655189 , 102.655189 , 100.0000 
20221108,IIFF01C,OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C, 101.154646 , 102.154646 , 103.154646 , 100.0000 
20221108,IIFF01CCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI C, 100.093550 , 101.393550 , 102.693550 , 130.0000 
20221108,IIFF01CCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI C, 97.478482 , 98.778482 , 100.078482 , 130.0000 
20221108,IMFI03CCN2,OBL BKLJT III INDOMOBIL FINANCE THP II TH2018 SR C, 99.447395 , 100.647395 , 101.847395 , 120.0000 
20221108,IMFI03CCN3,OBL BKLJ III INDOMOBIL FINANCE THP III TH2018 SR C, 99.720258 , 100.920258 , 102.120258 , 120.0000 
20221108,IMFI04ACN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A, 98.815273 , 100.015273 , 101.215273 , 120.0000 
20221108,IMFI04ACN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A, 99.356600 , 100.556600 , 101.756600 , 120.0000 
20221108,IMFI04BCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI B, 100.442625 , 101.642625 , 102.842625 , 120.0000 
20221108,IMFI04BCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 94.534338 , 96.134338 , 97.734338 , 160.0000 
20221108,IMFI04BCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B, 103.967368 , 105.567368 , 107.167368 , 160.0000 
20221108,IMFI04CCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI C, 101.189208 , 102.789208 , 104.389208 , 160.0000 
20221108,IMFI04CCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 93.072898 , 95.072898 , 97.072898 , 200.0000 
20221108,IMFI04CCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI C, 92.432478 , 94.432478 , 96.432478 , 200.0000 
20221108,IMFI05ACN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.541835 , 99.741835 , 100.941835 , 120.0000 
20221108,IMFI05BCN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 94.660778 , 96.660778 , 98.660778 , 200.0000 
20221108,INKP01BCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B, 100.392656 , 101.592656 , 102.792656 , 120.0000 
20221108,INKP01BCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B, 101.256450 , 102.456450 , 103.656450 , 120.0000 
20221108,INKP01BCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B, 101.031650 , 102.631650 , 104.231650 , 160.0000 
20221108,INKP01BCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B, 99.726085 , 101.326085 , 102.926085 , 160.0000 
20221108,INKP01CCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI C, 103.608777 , 105.208777 , 106.808777 , 160.0000 
20221108,INKP01CCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI C, 105.245978 , 106.845978 , 108.445978 , 160.0000 
20221108,INKP01CCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI C, 103.901798 , 105.901798 , 107.901798 , 200.0000 
20221108,INKP01CCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI C, 102.066871 , 104.066871 , 106.066871 , 200.0000 
20221108,INKP02ACN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.917964 , 100.117964 , 101.317964 , 120.0000 
20221108,INKP02ACN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 98.751099 , 99.951099 , 101.151099 , 120.0000 
20221108,INKP02BCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.434847 , 101.034847 , 102.634847 , 160.0000 
20221108,INKP02BCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 98.784064 , 100.384064 , 101.984064 , 160.0000 
20221108,INKP02BCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 98.763479 , 100.363479 , 101.963479 , 160.0000 
20221108,INKP02CCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 101.448535 , 103.448535 , 105.448535 , 200.0000 
20221108,INKP02CCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 98.904186 , 100.904186 , 102.904186 , 200.0000 
20221108,INKP02CCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 98.763962 , 100.763962 , 102.763962 , 200.0000 
20221108,INKP03ACN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 98.009024 , 99.209024 , 100.409024 , 120.0000 
20221108,INKP03ACN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 98.815096 , 100.015096 , 101.215096 , 120.0000 
20221108,INKP03BCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.301502 , 99.901502 , 101.501502 , 160.0000 
20221108,INKP03BCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B, 98.722907 , 100.322907 , 101.922907 , 160.0000 
20221108,INKP03CCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI C, 101.241298 , 103.241298 , 105.241298 , 200.0000 
20221108,INKP03CCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI C, 97.167853 , 99.167853 , 101.167853 , 200.0000 
