DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221110,BJBR01CCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI C, 99.737061 , 101.337061 , 102.937061 , 160.0000 
20221110,BJBR02ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI A, 98.489738 , 100.089738 , 101.689738 , 160.0000 
20221110,BJBR02ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI A, 97.501832 , 99.501832 , 101.501832 , 200.0000 
20221110,BJBR02BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B, 99.342508 , 101.342508 , 103.342508 , 200.0000 
20221110,BJBR02BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI B, 97.321893 , 99.321893 , 101.321893 , 200.0000 
20221110,BJBR03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI A, 94.984798 , 96.984798 , 98.984798 , 200.0000 
20221110,BJBR03ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A, 93.470024 , 95.470024 , 97.470024 , 200.0000 
20221110,BJBR03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI B, 94.647640 , 96.647640 , 98.647640 , 200.0000 
20221110,BJBR03BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI B, 93.637143 , 95.637143 , 97.637143 , 200.0000 
20221110,BJTG01SB,OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015, 99.416747 , 100.616747 , 101.816747 , 120.0000 
20221110,BMLK02C,OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C, 99.110795 , 100.310795 , 101.510795 , 120.0000 
20221110,BMRI01BCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B, 101.109914 , 102.109914 , 103.109914 , 100.0000 
20221110,BMRI01BCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B, 100.952039 , 102.252039 , 103.552039 , 130.0000 
20221110,BMRI01CCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI C, 102.950000 , 104.550000 , 106.150000 , 160.0000 
20221110,BMRI01CCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C, 103.041406 , 104.641406 , 106.241406 , 160.0000 
20221110,BMRI01CN3,OBLIGASI BERKELANJUTAN I BANK MANDIRI TAHAP III TAHUN 2018, 101.369362 , 102.369362 , 103.369362 , 100.0000 
20221110,BMRI02ACN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI A, 99.843886 , 101.143886 , 102.443886 , 130.0000 
20221110,BMRI02BCN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI B, 100.789743 , 102.389743 , 103.989743 , 160.0000 
20221110,BMTP01ACN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A, 99.169018 , 100.169018 , 101.169018 , 100.0000 
20221110,BMTP01ACN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI A, 97.191714 , 98.491714 , 99.791714 , 130.0000 
20221110,BMTP01BCN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI B, 99.241904 , 100.541904 , 101.841904 , 130.0000 
20221110,BMTP01BCN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI B, 95.374436 , 96.974436 , 98.574436 , 160.0000 
20221110,BMTR01BCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI B, 101.838573 , 103.038573 , 104.238573 , 120.0000 
20221110,BMTR01CCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI C, 104.039607 , 105.639607 , 107.239607 , 160.0000 
20221110,BMTR02BCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.897576 , 103.097576 , 104.297576 , 120.0000 
20221110,BMTR02BCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.590082 , 103.190082 , 104.790082 , 160.0000 
20221110,BMTR02CCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.721836 , 108.321836 , 109.921836 , 160.0000 
20221110,BMTR02CCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.920228 , 106.920228 , 108.920228 , 200.0000 
20221110,BMTR03ACN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.762331 , 100.962331 , 102.162331 , 120.0000 
20221110,BMTR03ACN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.809999 , 100.009999 , 101.209999 , 120.0000 
20221110,BMTR03BCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.627313 , 103.227313 , 104.827313 , 160.0000 
20221110,BMTR03BCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 100.041075 , 101.641075 , 103.241075 , 160.0000 
20221110,BMTR03CCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 104.439781 , 106.439781 , 108.439781 , 200.0000 
20221110,BMTR03CCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 99.933468 , 101.933468 , 103.933468 , 200.0000 
20221110,BNGA01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK CIMB NIAGA TAHAP I TAHUN 2019, 98.921859 , 100.221859 , 101.521859 , 130.0000 
20221110,BNGA02CCN4,OBLIGASI BERKELANJUTAN II BANK CIMB NIAGA TAHAP IV TAHUN 2018 SERI C, 101.188040 , 102.188040 , 103.188040 , 100.0000 
20221110,BNGA03ASB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI A, 101.347395 , 102.647395 , 103.947395 , 130.0000 
20221110,BNGA03BCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI B, 99.425535 , 100.425535 , 101.425535 , 100.0000 
20221110,BNGA03BSB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI B, 103.235480 , 104.835480 , 106.435480 , 160.0000 
20221110,BNGA03CCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI C, 99.901660 , 101.201660 , 102.501660 , 130.0000 
20221110,BNII02BCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B, 101.272323 , 102.572323 , 103.872323 , 130.0000 
20221110,BNII02CCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR C, 102.096521 , 103.696521 , 105.296521 , 160.0000 
20221110,BNII02CCN3,OBLIGASI BERKELANJUTAN II BANK MAYBANK INDONESIA TAHAP III TAHUN 2018 SERI C, 101.280128 , 102.280128 , 103.280128 , 100.0000 
20221110,BNII02CN2,OBL BKLJT II BANK MAYBANK INDONESIA THP II TH 2018, 99.901171 , 100.901171 , 101.901171 , 100.0000 
20221110,BNII02SBCN2,OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16, 100.553496 , 101.553496 , 102.553496 , 100.0000 
20221110,BNII03CCN1,OBLIGASI BERKELANJUTAN III BANK MAYBANK INDONESIA TAHAP I TAHUN 2019 SERI C, 101.330605 , 102.630605 , 103.930605 , 130.0000 
20221110,BNII04ACN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A, 97.659051 , 98.659051 , 99.659051 , 100.0000 
20221110,BNII04BCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI B, 98.739014 , 100.039014 , 101.339014 , 130.0000 
20221110,BNII04CCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI C, 99.546910 , 101.146910 , 102.746910 , 160.0000 
20221110,BNTT01CCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C, 100.190281 , 101.790281 , 103.390281 , 160.0000 
20221110,BNTT01DCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI D, 101.078563 , 103.078563 , 105.078563 , 200.0000 
20221110,BRIF01,OBLIGASI I BRI FINANCE TAHUN 2022, 95.859199 , 97.159199 , 98.459199 , 130.0000 
20221110,BRPT01ACN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI A, 99.272590 , 100.472590 , 101.672590 , 120.0000 
20221110,BRPT01ACN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI A, 99.737590 , 100.937590 , 102.137590 , 120.0000 
20221110,BRPT01BCN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI B, 100.300575 , 101.900575 , 103.500575 , 160.0000 
20221110,BRPT01BCN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI B, 99.524207 , 101.124207 , 102.724207 , 160.0000 
20221110,BRPT01BCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI B, 100.142255 , 101.742255 , 103.342255 , 160.0000 
20221110,BRPT01CCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI C, 102.142955 , 104.142955 , 106.142955 , 200.0000 
20221110,BRPT02ACN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI A, 98.501732 , 100.101732 , 101.701732 , 160.0000 
20221110,BRPT02ACN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI A, 98.239506 , 99.839506 , 101.439506 , 160.0000 
20221110,BRPT02BCN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI B, 100.124949 , 102.124949 , 104.124949 , 200.0000 
20221110,BRPT02BCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI B, 99.823467 , 101.823467 , 103.823467 , 200.0000 
20221110,BRPT02CCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI C, 102.379080 , 104.379080 , 106.379080 , 200.0000 
20221110,BSDE02BCN1,OBL BKLJT II BUMI SERPONG DAMAI THP I TH 2016 SR B, 100.667031 , 101.667031 , 102.667031 , 100.0000 
20221110,BSDE03ACN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 98.257747 , 99.557747 , 100.857747 , 130.0000 
20221110,BSDE03BCN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 95.707037 , 97.307037 , 98.907037 , 160.0000 
20221110,BSIM01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK SINARMAS TAHAP I TAHUN 2022, 90.739450 , 92.739450 , 94.739450 , 200.0000 
20221110,BSLT01CN1,OBLIGASI BERKELANJUTAN I BANK SULUTGO TAHAP I TAHUN 2021, 93.454433 , 95.454433 , 97.454433 , 200.0000 
20221110,BSMT01SBCN1,OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018, 96.332692 , 98.332692 , 100.332692 , 200.0000 
20221110,BSSB02ACN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI A, 98.679849 , 100.279849 , 101.879849 , 160.0000 
20221110,BSSB02BCN1,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP I TAHUN 2018 SERI B, 101.387743 , 102.987743 , 104.587743 , 160.0000 
20221110,BSSB02BCN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B, 98.158152 , 100.158152 , 102.158152 , 200.0000 
20221110,BSSB03ACN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI A, 94.409965 , 96.009965 , 97.609965 , 160.0000 
20221110,BSSB03BCN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI B, 91.228113 , 93.228113 , 95.228113 , 200.0000 
20221110,BTPN04ACN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI A, 99.191321 , 100.191321 , 101.191321 , 100.0000 
20221110,BTPN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI B, 100.095500 , 101.395500 , 102.695500 , 130.0000 
20221110,BVIC01BCN2,OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B, 100.197650 , 101.397650 , 102.597650 , 120.0000 
20221110,BVIC01SBCN1,OBL SUB BKLJT I BANK VICTORIA TAHAP I TAHUN 2017, 97.720612 , 99.720612 , 101.720612 , 200.0000 
20221110,BVIC01SBCN2,OBL SUB BKLJT I BANK VICTORIA TAHAP II TAHUN 2018, 96.997788 , 98.997788 , 100.997788 , 200.0000 
20221110,BVIC02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP I TAHUN 2019, 97.614725 , 100.114725 , 102.614725 , 250.0000 
20221110,BVIC02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP II TAHUN 2019, 95.919919 , 98.419919 , 100.919919 , 250.0000 
20221110,BVIC02SBCN3,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP III TAHUN 2020, 95.181548 , 97.681548 , 100.181548 , 250.0000 
20221110,DART03CN1,OBLIGASI BERKELANJUTAN III DUTA ANGGADA REALTY TAHAP I TAHUN 2022, 99.367071 , 101.367071 , 103.367071 , 200.0000 
20221110,DSNG01ACN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI A, 100.207846 , 101.407846 , 102.607846 , 120.0000 
20221110,DSNG01BCN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI B, 100.372175 , 101.972175 , 103.572175 , 160.0000 
20221110,EMIN01A,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI A, 102.082927 , 103.682927 , 105.282927 , 160.0000 
20221110,EMIN01B,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI B, 106.212774 , 107.812774 , 109.412774 , 160.0000 
20221110,EXCL01CCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI C, 101.974377 , 102.974377 , 103.974377 , 100.0000 
20221110,EXCL01CCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.725307 , 103.025307 , 104.325307 , 130.0000 
20221110,EXCL01DCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D, 105.850301 , 107.150301 , 108.450301 , 130.0000 
20221110,EXCL01DCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI D, 108.357190 , 109.957190 , 111.557190 , 160.0000 
20221110,EXCL01ECN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI E, 109.596206 , 111.196206 , 112.796206 , 160.0000 
20221110,EXCL02ACN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.798890 , 100.098890 , 101.398890 , 130.0000 
20221110,EXCL02BCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.099373 , 98.699373 , 100.299373 , 160.0000 
20221110,EXCL02CCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C, 97.716540 , 99.316540 , 100.916540 , 160.0000 
20221110,EXCL02DCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D, 98.555917 , 100.155917 , 101.755917 , 160.0000 
20221110,FIFA04BCN2,OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B, 99.861484 , 100.861484 , 101.861484 , 100.0000 
20221110,FIFA05ACN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A, 98.594977 , 99.594977 , 100.594977 , 100.0000 
20221110,FIFA05ACN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI A, 99.000000 , 100.000000 , 101.000000 , 100.0000 
20221110,FIFA05BCN1,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B, 97.654454 , 98.954454 , 100.254454 , 130.0000 
20221110,FIFA05BCN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B, 95.370040 , 96.670040 , 97.970040 , 130.0000 
20221110,FIFA05BCN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI B, 95.129810 , 96.429810 , 97.729810 , 130.0000 
20221110,FIFA05BCN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI B, 98.784203 , 100.084203 , 101.384203 , 130.0000 
20221110,FMFN01A,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI A, 98.155157 , 99.155157 , 100.155157 , 100.0000 
20221110,FMFN01B,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI B, 98.893439 , 100.193439 , 101.493439 , 130.0000 
20221110,GNSMII01BCN1,GREEN BOND BKLJT I SMI THP I TH18 SR B, 100.327768 , 101.327768 , 102.327768 , 100.0000 
20221110,HEAL01ACN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A, 100.136257 , 101.136257 , 102.136257 , 100.0000 
20221110,HEAL01ACN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI A, 94.284502 , 95.584502 , 96.884502 , 130.0000 
20221110,HEAL01BCN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI B, 99.614939 , 100.914939 , 102.214939 , 130.0000 
20221110,HEAL01BCN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI B, 93.211028 , 94.811028 , 96.411028 , 160.0000 
20221110,HIFI01A,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI A, 97.875543 , 98.875543 , 99.875543 , 100.0000 
20221110,HIFI01B,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI B, 101.145325 , 102.445325 , 103.745325 , 130.0000 
20221110,HRTA01CN1,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP I TAHUN 2019, 101.010561 , 102.610561 , 104.210561 , 160.0000 
20221110,HRTA01CN2,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP II TAHUN 2020, 100.159396 , 101.359396 , 102.559396 , 120.0000 
20221110,IIFF01BCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI B, 99.437197 , 100.437197 , 101.437197 , 100.0000 
20221110,IIFF01BCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI B, 100.695063 , 101.695063 , 102.695063 , 100.0000 
20221110,IIFF01C,OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C, 101.148335 , 102.148335 , 103.148335 , 100.0000 
20221110,IIFF01CCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI C, 100.095577 , 101.395577 , 102.695577 , 130.0000 
20221110,IIFF01CCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI C, 97.467109 , 98.767109 , 100.067109 , 130.0000 
20221110,IMFI03CCN2,OBL BKLJT III INDOMOBIL FINANCE THP II TH2018 SR C, 99.441048 , 100.641048 , 101.841048 , 120.0000 
20221110,IMFI03CCN3,OBL BKLJ III INDOMOBIL FINANCE THP III TH2018 SR C, 99.746350 , 100.946350 , 102.146350 , 120.0000 
20221110,IMFI04ACN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A, 98.816744 , 100.016744 , 101.216744 , 120.0000 
20221110,IMFI04ACN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A, 99.363079 , 100.563079 , 101.763079 , 120.0000 
20221110,IMFI04BCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI B, 100.487572 , 101.687572 , 102.887572 , 120.0000 
20221110,IMFI04BCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 94.754202 , 96.354202 , 97.954202 , 160.0000 
20221110,IMFI04BCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B, 104.048559 , 105.648559 , 107.248559 , 160.0000 
20221110,IMFI04CCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI C, 101.441649 , 103.041649 , 104.641649 , 160.0000 
20221110,IMFI04CCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 93.313836 , 95.313836 , 97.313836 , 200.0000 
20221110,IMFI04CCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI C, 92.668275 , 94.668275 , 96.668275 , 200.0000 
20221110,IMFI05ACN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.576037 , 99.776037 , 100.976037 , 120.0000 
20221110,IMFI05BCN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 94.717500 , 96.717500 , 98.717500 , 200.0000 
20221110,INKP01BCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B, 100.402248 , 101.602248 , 102.802248 , 120.0000 
20221110,INKP01BCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B, 101.312816 , 102.512816 , 103.712816 , 120.0000 
20221110,INKP01BCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B, 101.075797 , 102.675797 , 104.275797 , 160.0000 
20221110,INKP01BCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B, 99.789936 , 101.389936 , 102.989936 , 160.0000 
20221110,INKP01CCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI C, 103.855656 , 105.455656 , 107.055656 , 160.0000 
20221110,INKP01CCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI C, 105.500520 , 107.100520 , 108.700520 , 160.0000 
20221110,INKP01CCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI C, 104.158831 , 106.158831 , 108.158831 , 200.0000 
20221110,INKP01CCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI C, 102.322178 , 104.322178 , 106.322178 , 200.0000 
20221110,INKP02ACN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.917879 , 100.117879 , 101.317879 , 120.0000 
20221110,INKP02ACN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 98.761316 , 99.961316 , 101.161316 , 120.0000 
20221110,INKP02BCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.513919 , 101.113919 , 102.713919 , 160.0000 
20221110,INKP02BCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 98.867272 , 100.467272 , 102.067272 , 160.0000 
20221110,INKP02BCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 98.848312 , 100.448312 , 102.048312 , 160.0000 
20221110,INKP02CCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 101.693922 , 103.693922 , 105.693922 , 200.0000 
20221110,INKP02CCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 99.145773 , 101.145773 , 103.145773 , 200.0000 
20221110,INKP02CCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 99.002784 , 101.002784 , 103.002784 , 200.0000 
20221110,INKP03ACN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 98.074773 , 99.274773 , 100.474773 , 120.0000 
20221110,INKP03ACN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 98.863468 , 100.063468 , 101.263468 , 120.0000 
20221110,INKP03BCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.400000 , 100.000000 , 101.600000 , 160.0000 
20221110,INKP03BCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B, 98.207692 , 99.807692 , 101.407692 , 160.0000 
20221110,INKP03CCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI C, 101.481309 , 103.481309 , 105.481309 , 200.0000 
20221110,INKP03CCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI C, 97.281070 , 99.281070 , 101.281070 , 200.0000 
