DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221027,BJBR01BCN2,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B, 101.282181 , 102.282181 , 103.282181 , 100.0000 
20221027,BJBR01BCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI B, 100.198837 , 101.498837 , 102.798837 , 130.0000 
20221027,BJBR01BSBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 100.767846 , 102.367846 , 103.967846 , 160.0000 
20221027,BJBR01CCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C, 100.867457 , 102.167457 , 103.467457 , 130.0000 
20221027,BJBR01CCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI C, 100.108623 , 101.708623 , 103.308623 , 160.0000 
20221027,BJBR02ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI A, 98.061366 , 99.661366 , 101.261366 , 160.0000 
20221027,BJBR02ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI A, 96.728389 , 98.728389 , 100.728389 , 200.0000 
20221027,BJBR02BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B, 98.142865 , 100.142865 , 102.142865 , 200.0000 
20221027,BJBR02BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI B, 95.981128 , 97.981128 , 99.981128 , 200.0000 
20221027,BJBR03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI A, 93.956935 , 95.956935 , 97.956935 , 200.0000 
20221027,BJBR03ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A, 92.310590 , 94.310590 , 96.310590 , 200.0000 
20221027,BJBR03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI B, 93.203175 , 95.203175 , 97.203175 , 200.0000 
20221027,BJBR03BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI B, 95.615787 , 97.615787 , 99.615787 , 200.0000 
20221027,BJTG01SB,OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015, 99.576215 , 100.776215 , 101.976215 , 120.0000 
20221027,BMLK02C,OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C, 99.190845 , 100.390845 , 101.590845 , 120.0000 
20221027,BMRI01BCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B, 101.539233 , 102.539233 , 103.539233 , 100.0000 
20221027,BMRI01BCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B, 101.373217 , 102.673217 , 103.973217 , 130.0000 
20221027,BMRI01CCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI C, 102.671717 , 104.271717 , 105.871717 , 160.0000 
20221027,BMRI01CCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C, 102.821236 , 104.421236 , 106.021236 , 160.0000 
20221027,BMRI01CN3,OBLIGASI BERKELANJUTAN I BANK MANDIRI TAHAP III TAHUN 2018, 101.680745 , 102.680745 , 103.680745 , 100.0000 
20221027,BMRI02ACN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI A, 100.108682 , 101.408682 , 102.708682 , 130.0000 
20221027,BMRI02BCN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI B, 100.964072 , 102.564072 , 104.164072 , 160.0000 
20221027,BMTP01ACN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A, 99.273102 , 100.273102 , 101.273102 , 100.0000 
20221027,BMTP01ACN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI A, 97.363707 , 98.663707 , 99.963707 , 130.0000 
20221027,BMTP01BCN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI B, 99.622383 , 100.922383 , 102.222383 , 130.0000 
20221027,BMTP01BCN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI B, 95.755750 , 97.355750 , 98.955750 , 160.0000 
20221027,BMTR01BCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI B, 101.963454 , 103.163454 , 104.363454 , 120.0000 
20221027,BMTR01CCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI C, 104.012654 , 105.612654 , 107.212654 , 160.0000 
20221027,BMTR02BCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 102.007600 , 103.207600 , 104.407600 , 120.0000 
20221027,BMTR02BCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.431986 , 103.031986 , 104.631986 , 160.0000 
20221027,BMTR02CCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.096293 , 107.696293 , 109.296293 , 160.0000 
20221027,BMTR02CCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 103.855637 , 105.855637 , 107.855637 , 200.0000 
20221027,BMTR03ACN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.777823 , 100.977823 , 102.177823 , 120.0000 
20221027,BMTR03ACN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.428175 , 99.628175 , 100.828175 , 120.0000 
20221027,BMTR03BCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.060526 , 102.660526 , 104.260526 , 160.0000 
20221027,BMTR03BCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 97.569373 , 99.169373 , 100.769373 , 160.0000 
20221027,BMTR03CCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 104.181363 , 106.181363 , 108.181363 , 200.0000 
20221027,BMTR03CCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 97.189975 , 99.189975 , 101.189975 , 200.0000 
20221027,BNGA01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK CIMB NIAGA TAHAP I TAHUN 2019, 99.310500 , 100.610500 , 101.910500 , 130.0000 
20221027,BNGA02CCN3,OBL BKLJT II BANK CIMB NIAGA THP III TH2017 SERI C, 99.062360 , 100.062360 , 101.062360 , 100.0000 
20221027,BNGA02CCN4,OBLIGASI BERKELANJUTAN II BANK CIMB NIAGA TAHAP IV TAHUN 2018 SERI C, 101.436962 , 102.436962 , 103.436962 , 100.0000 
20221027,BNGA03ASB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI A, 101.480984 , 102.780984 , 104.080984 , 130.0000 
20221027,BNGA03BCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI B, 99.528760 , 100.528760 , 101.528760 , 100.0000 
20221027,BNGA03BSB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI B, 103.742488 , 105.342488 , 106.942488 , 160.0000 
20221027,BNGA03CCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI C, 100.264231 , 101.564231 , 102.864231 , 130.0000 
20221027,BNII02BCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B, 101.461539 , 102.761539 , 104.061539 , 130.0000 
20221027,BNII02CCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR C, 102.270954 , 103.870954 , 105.470954 , 160.0000 
20221027,BNII02CCN3,OBLIGASI BERKELANJUTAN II BANK MAYBANK INDONESIA TAHAP III TAHUN 2018 SERI C, 101.557611 , 102.557611 , 103.557611 , 100.0000 
20221027,BNII02CN2,OBL BKLJT II BANK MAYBANK INDONESIA THP II TH 2018, 99.934479 , 100.934479 , 101.934479 , 100.0000 
20221027,BNII02SBCN2,OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16, 100.630742 , 101.630742 , 102.630742 , 100.0000 
20221027,BNII03CCN1,OBLIGASI BERKELANJUTAN III BANK MAYBANK INDONESIA TAHAP I TAHUN 2019 SERI C, 101.718349 , 103.018349 , 104.318349 , 130.0000 
20221027,BNII04ACN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A, 98.084904 , 99.084904 , 100.084904 , 100.0000 
20221027,BNII04BCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI B, 98.929999 , 100.229999 , 101.529999 , 130.0000 
20221027,BNII04CCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI C, 99.329999 , 100.929999 , 102.529999 , 160.0000 
20221027,BNTT01CCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C, 100.157311 , 101.757311 , 103.357311 , 160.0000 
20221027,BNTT01DCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI D, 100.375611 , 102.375611 , 104.375611 , 200.0000 
20221027,BRIF01,OBLIGASI I BRI FINANCE TAHUN 2022, 96.265386 , 97.565386 , 98.865386 , 130.0000 
20221027,BRPT01ACN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI A, 99.366403 , 100.566403 , 101.766403 , 120.0000 
20221027,BRPT01ACN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI A, 99.750019 , 100.950019 , 102.150019 , 120.0000 
20221027,BRPT01BCN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI B, 99.997144 , 101.597144 , 103.197144 , 160.0000 
20221027,BRPT01BCN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI B, 99.070058 , 100.670058 , 102.270058 , 160.0000 
20221027,BRPT01BCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI B, 100.286620 , 101.886620 , 103.486620 , 160.0000 
20221027,BRPT01CCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI C, 101.371341 , 103.371341 , 105.371341 , 200.0000 
20221027,BRPT02ACN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI A, 98.895242 , 100.495242 , 102.095242 , 160.0000 
20221027,BRPT02ACN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI A, 97.667597 , 99.267597 , 100.867597 , 160.0000 
20221027,BRPT02BCN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI B, 99.114926 , 101.114926 , 103.114926 , 200.0000 
20221027,BRPT02BCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI B, 98.607904 , 100.607904 , 102.607904 , 200.0000 
20221027,BRPT02CCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI C, 100.741907 , 102.741907 , 104.741907 , 200.0000 
20221027,BSDE02BCN1,OBL BKLJT II BUMI SERPONG DAMAI THP I TH 2016 SR B, 100.723842 , 101.723842 , 102.723842 , 100.0000 
20221027,BSDE03ACN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 98.320031 , 99.620031 , 100.920031 , 130.0000 
20221027,BSDE03BCN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 95.953411 , 97.553411 , 99.153411 , 160.0000 
20221027,BSIM01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK SINARMAS TAHAP I TAHUN 2022, 92.209425 , 94.209425 , 96.209425 , 200.0000 
20221027,BSLT01CN1,OBLIGASI BERKELANJUTAN I BANK SULUTGO TAHAP I TAHUN 2021, 92.874952 , 94.874952 , 96.874952 , 200.0000 
20221027,BSMT01SBCN1,OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018, 96.323264 , 98.323264 , 100.323264 , 200.0000 
20221027,BSSB02ACN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI A, 98.674084 , 100.274084 , 101.874084 , 160.0000 
20221027,BSSB02BCN1,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP I TAHUN 2018 SERI B, 101.460089 , 103.060089 , 104.660089 , 160.0000 
20221027,BSSB02BCN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B, 97.387370 , 99.387370 , 101.387370 , 200.0000 
20221027,BSSB03ACN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI A, 94.014713 , 95.614713 , 97.214713 , 160.0000 
20221027,BSSB03BCN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI B, 90.071649 , 92.071649 , 94.071649 , 200.0000 
20221027,BTPN04ACN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI A, 99.318586 , 100.318586 , 101.318586 , 100.0000 
20221027,BTPN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI B, 100.229999 , 101.529999 , 102.829999 , 130.0000 
20221027,BVIC01BCN2,OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B, 100.654003 , 101.854003 , 103.054003 , 120.0000 
20221027,BVIC01SBCN1,OBL SUB BKLJT I BANK VICTORIA TAHAP I TAHUN 2017, 97.799534 , 99.799534 , 101.799534 , 200.0000 
20221027,BVIC01SBCN2,OBL SUB BKLJT I BANK VICTORIA TAHAP II TAHUN 2018, 96.954459 , 98.954459 , 100.954459 , 200.0000 
20221027,BVIC02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP I TAHUN 2019, 97.538410 , 100.038410 , 102.538410 , 250.0000 
20221027,BVIC02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP II TAHUN 2019, 95.646497 , 98.146497 , 100.646497 , 250.0000 
20221027,BVIC02SBCN3,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP III TAHUN 2020, 95.116687 , 97.616687 , 100.116687 , 250.0000 
20221027,DART03CN1,OBLIGASI BERKELANJUTAN III DUTA ANGGADA REALTY TAHAP I TAHUN 2022, 99.128714 , 101.128714 , 103.128714 , 200.0000 
20221027,DSNG01ACN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI A, 100.128258 , 101.328258 , 102.528258 , 120.0000 
20221027,DSNG01BCN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI B, 100.223301 , 101.823301 , 103.423301 , 160.0000 
20221027,EMIN01A,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI A, 101.854692 , 103.454692 , 105.054692 , 160.0000 
20221027,EMIN01B,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI B, 105.469818 , 107.069818 , 108.669818 , 160.0000 
20221027,EXCL01CCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI C, 102.272106 , 103.272106 , 104.272106 , 100.0000 
20221027,EXCL01CCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI C, 102.078717 , 103.378717 , 104.678717 , 130.0000 
20221027,EXCL01DCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D, 106.233257 , 107.533257 , 108.833257 , 130.0000 
20221027,EXCL01DCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI D, 108.424886 , 110.024886 , 111.624886 , 160.0000 
20221027,EXCL01ECN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI E, 109.704635 , 111.304635 , 112.904635 , 160.0000 
20221027,EXCL02ACN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI A, 97.821089 , 99.121089 , 100.421089 , 130.0000 
20221027,EXCL02BCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B, 96.333343 , 97.933343 , 99.533343 , 160.0000 
20221027,EXCL02CCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C, 97.689310 , 99.289310 , 100.889310 , 160.0000 
20221027,EXCL02DCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D, 98.278672 , 99.878672 , 101.478672 , 160.0000 
20221027,FIFA04BCN2,OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B, 100.082803 , 101.082803 , 102.082803 , 100.0000 
20221027,FIFA05ACN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A, 99.008363 , 100.008363 , 101.008363 , 100.0000 
20221027,FIFA05ACN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A, 98.508142 , 99.508142 , 100.508142 , 100.0000 
20221027,FIFA05BCN1,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B, 97.949678 , 99.249678 , 100.549678 , 130.0000 
20221027,FIFA05BCN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B, 96.319058 , 97.619058 , 98.919058 , 130.0000 
20221027,FIFA05BCN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI B, 95.405198 , 96.705198 , 98.005198 , 130.0000 
20221027,FMFN01A,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI A, 98.223877 , 99.223877 , 100.223877 , 100.0000 
20221027,FMFN01B,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI B, 99.207597 , 100.507597 , 101.807597 , 130.0000 
20221027,GNSMII01BCN1,GREEN BOND BKLJT I SMI THP I TH18 SR B, 100.484921 , 101.484921 , 102.484921 , 100.0000 
20221027,HEAL01ACN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A, 100.223936 , 101.223936 , 102.223936 , 100.0000 
20221027,HEAL01ACN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI A, 94.668289 , 95.968289 , 97.268289 , 130.0000 
20221027,HEAL01BCN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI B, 100.076552 , 101.376552 , 102.676552 , 130.0000 
20221027,HEAL01BCN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI B, 92.888233 , 94.488233 , 96.088233 , 160.0000 
20221027,HIFI01A,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI A, 97.949492 , 98.949492 , 99.949492 , 100.0000 
20221027,HIFI01B,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI B, 101.187325 , 102.487325 , 103.787325 , 130.0000 
20221027,HRTA01CN1,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP I TAHUN 2019, 100.555936 , 102.155936 , 103.755936 , 160.0000 
20221027,HRTA01CN2,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP II TAHUN 2020, 100.206628 , 101.406628 , 102.606628 , 120.0000 
20221027,IIFF01BCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI B, 99.548389 , 100.548389 , 101.548389 , 100.0000 
20221027,IIFF01BCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI B, 100.654026 , 101.654026 , 102.654026 , 100.0000 
20221027,IIFF01C,OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C, 101.357966 , 102.357966 , 103.357966 , 100.0000 
20221027,IIFF01CCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI C, 100.461635 , 101.761635 , 103.061635 , 130.0000 
20221027,IIFF01CCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI C, 97.741924 , 99.041924 , 100.341924 , 130.0000 
20221027,IMFI03CCN2,OBL BKLJT III INDOMOBIL FINANCE THP II TH2018 SR C, 99.462787 , 100.662787 , 101.862787 , 120.0000 
20221027,IMFI03CCN3,OBL BKLJ III INDOMOBIL FINANCE THP III TH2018 SR C, 99.749820 , 100.949820 , 102.149820 , 120.0000 
20221027,IMFI04ACN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A, 98.782727 , 99.982727 , 101.182727 , 120.0000 
20221027,IMFI04ACN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A, 99.361711 , 100.561711 , 101.761711 , 120.0000 
20221027,IMFI04BCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI B, 100.539053 , 101.739053 , 102.939053 , 120.0000 
20221027,IMFI04BCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 94.408479 , 96.008479 , 97.608479 , 160.0000 
20221027,IMFI04BCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B, 104.075256 , 105.675256 , 107.275256 , 160.0000 
20221027,IMFI04CCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI C, 100.830272 , 102.430272 , 104.030272 , 160.0000 
20221027,IMFI04CCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 92.182538 , 94.182538 , 96.182538 , 200.0000 
20221027,IMFI04CCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI C, 91.459546 , 93.459546 , 95.459546 , 200.0000 
20221027,IMFI05ACN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.142942 , 99.342942 , 100.542942 , 120.0000 
20221027,IMFI05BCN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 94.463671 , 96.463671 , 98.463671 , 200.0000 
20221027,INKP01BCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B, 99.896297 , 101.096297 , 102.296297 , 120.0000 
20221027,INKP01BCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B, 101.398100 , 102.598100 , 103.798100 , 120.0000 
20221027,INKP01BCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B, 101.251717 , 102.851717 , 104.451717 , 160.0000 
20221027,INKP01BCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B, 100.909731 , 102.509731 , 104.109731 , 160.0000 
20221027,INKP01CCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI C, 103.349462 , 104.949462 , 106.549462 , 160.0000 
20221027,INKP01CCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI C, 104.859584 , 106.459584 , 108.059584 , 160.0000 
20221027,INKP01CCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI C, 103.394682 , 105.394682 , 107.394682 , 200.0000 
20221027,INKP01CCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI C, 101.426781 , 103.426781 , 105.426781 , 200.0000 
20221027,INKP02ACN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.895713 , 100.095713 , 101.295713 , 120.0000 
20221027,INKP02ACN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 98.695518 , 99.895518 , 101.095518 , 120.0000 
20221027,INKP02BCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.657698 , 101.257698 , 102.857698 , 160.0000 
20221027,INKP02BCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 98.981132 , 100.581132 , 102.181132 , 160.0000 
20221027,INKP02BCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 98.935079 , 100.535079 , 102.135079 , 160.0000 
20221027,INKP02CCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 100.612211 , 102.612211 , 104.612211 , 200.0000 
20221027,INKP02CCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 98.005712 , 100.005712 , 102.005712 , 200.0000 
20221027,INKP02CCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 97.808401 , 99.808401 , 101.808401 , 200.0000 
20221027,INKP03ACN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 98.014577 , 99.214577 , 100.414577 , 120.0000 
20221027,INKP03ACN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 98.931814 , 100.131814 , 101.331814 , 120.0000 
20221027,INKP03BCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.400000 , 100.000000 , 101.600000 , 160.0000 
