DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221104,BJBR01CCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C, 100.441729 , 101.741729 , 103.041729 , 130.0000 
20221104,BJBR01CCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI C, 100.023798 , 101.708610 , 103.393421 , 168.4812 
20221104,BJBR02ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI A, 98.089815 , 99.689815 , 101.289815 , 160.0000 
20221104,BJBR02ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI A, 97.161391 , 99.161391 , 101.161391 , 200.0000 
20221104,BJBR02BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B, 99.102692 , 101.102692 , 103.102692 , 200.0000 
20221104,BJBR02BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP II TAHUN 2020 SERI B, 97.051507 , 99.051507 , 101.051507 , 200.0000 
20221104,BJBR03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI A, 94.706728 , 96.706728 , 98.706728 , 200.0000 
20221104,BJBR03ASBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A, 93.311593 , 95.311593 , 97.311593 , 200.0000 
20221104,BJBR03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI B, 94.293409 , 96.293409 , 98.293409 , 200.0000 
20221104,BJBR03BSBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI B, 94.431669 , 96.431669 , 98.431669 , 200.0000 
20221104,BJTG01SB,OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015, 99.519501 , 100.719501 , 101.919501 , 120.0000 
20221104,BMLK02C,OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C, 99.168953 , 100.368953 , 101.568953 , 120.0000 
20221104,BMRI01BCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B, 101.259495 , 102.259495 , 103.259495 , 100.0000 
20221104,BMRI01BCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B, 100.758139 , 102.058139 , 103.358139 , 130.0000 
20221104,BMRI01CCN1,OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI C, 102.783691 , 104.383691 , 105.983691 , 160.0000 
20221104,BMRI01CCN2,OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C, 103.027458 , 104.627458 , 106.227458 , 160.0000 
20221104,BMRI01CN3,OBLIGASI BERKELANJUTAN I BANK MANDIRI TAHAP III TAHUN 2018, 101.406304 , 102.406304 , 103.406304 , 100.0000 
20221104,BMRI02ACN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI A, 99.719998 , 101.019998 , 102.319998 , 130.0000 
20221104,BMRI02BCN1,OBLIGASI BERKELANJUTAN II BANK MANDIRI TAHAP I TAHUN 2020 SERI B, 100.983573 , 102.583573 , 104.183573 , 160.0000 
20221104,BMTP01ACN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A, 99.235431 , 100.235431 , 101.235431 , 100.0000 
20221104,BMTP01ACN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI A, 96.965527 , 98.265527 , 99.565527 , 130.0000 
20221104,BMTP01BCN1,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI B, 99.206462 , 100.506462 , 101.806462 , 130.0000 
20221104,BMTP01BCN2,OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI B, 95.607194 , 97.292006 , 98.976817 , 168.4812 
20221104,BMTR01BCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI B, 101.770656 , 102.970656 , 104.170656 , 120.0000 
20221104,BMTR01CCN1,OBL BKLJT I GLOBAL MEDIACOM THP I TH 2017 SERI C, 103.696260 , 105.296260 , 106.896260 , 160.0000 
20221104,BMTR02BCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI B, 101.753611 , 102.953611 , 104.153611 , 120.0000 
20221104,BMTR02BCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI B, 101.210214 , 102.810214 , 104.410214 , 160.0000 
20221104,BMTR02CCN1,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP I TAHUN 2020 SERI C, 106.389658 , 107.989658 , 109.589658 , 160.0000 
20221104,BMTR02CCN2,OBLIGASI BERKELANJUTAN II GLOBAL MEDIACOM TAHAP II TAHUN 2021 SERI C, 104.674958 , 106.674958 , 108.674958 , 200.0000 
20221104,BMTR03ACN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A, 99.637069 , 100.837069 , 102.037069 , 120.0000 
20221104,BMTR03ACN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A, 98.721079 , 99.921079 , 101.121079 , 120.0000 
20221104,BMTR03BCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI B, 101.263041 , 102.863041 , 104.463041 , 160.0000 
20221104,BMTR03BCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B, 98.959199 , 100.559199 , 102.159199 , 160.0000 
20221104,BMTR03CCN1,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI C, 104.379987 , 106.379987 , 108.379987 , 200.0000 
20221104,BMTR03CCN2,OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI C, 98.867819 , 100.867819 , 102.867819 , 200.0000 
20221104,BNGA01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK CIMB NIAGA TAHAP I TAHUN 2019, 98.906764 , 100.206764 , 101.506764 , 130.0000 
20221104,BNGA02CCN4,OBLIGASI BERKELANJUTAN II BANK CIMB NIAGA TAHAP IV TAHUN 2018 SERI C, 101.109560 , 102.109560 , 103.109560 , 100.0000 
20221104,BNGA03ASB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI A, 101.130844 , 102.430844 , 103.730844 , 130.0000 
20221104,BNGA03BCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI B, 99.494075 , 100.494075 , 101.494075 , 100.0000 
20221104,BNGA03BSB,OBLIGASI SUBORDINASI III BANK CIMB NIAGA TAHUN 2018 SERI B, 103.439565 , 105.124376 , 106.809188 , 168.4812 
20221104,BNGA03CCN1,OBLIGASI BERKELANJUTAN III BANK CIMB NIAGA TAHAP I TAHUN 2019 SERI C, 99.855578 , 101.155578 , 102.455578 , 130.0000 
20221104,BNII02BCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B, 101.083973 , 102.383973 , 103.683973 , 130.0000 
20221104,BNII02CCN1,OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR C, 102.302910 , 103.902910 , 105.502910 , 160.0000 
20221104,BNII02CCN3,OBLIGASI BERKELANJUTAN II BANK MAYBANK INDONESIA TAHAP III TAHUN 2018 SERI C, 101.189606 , 102.189606 , 103.189606 , 100.0000 
20221104,BNII02CN2,OBL BKLJT II BANK MAYBANK INDONESIA THP II TH 2018, 99.906763 , 100.906763 , 101.906763 , 100.0000 
20221104,BNII02SBCN2,OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16, 100.495166 , 101.495166 , 102.495166 , 100.0000 
20221104,BNII03CCN1,OBLIGASI BERKELANJUTAN III BANK MAYBANK INDONESIA TAHAP I TAHUN 2019 SERI C, 101.239733 , 102.539733 , 103.839733 , 130.0000 
20221104,BNII04ACN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A, 97.534842 , 98.534842 , 99.534842 , 100.0000 
20221104,BNII04BCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI B, 98.784456 , 100.084456 , 101.384456 , 130.0000 
20221104,BNII04CCN1,OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI C, 99.468917 , 101.068917 , 102.668917 , 160.0000 
20221104,BNTT01CCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C, 99.956654 , 101.556654 , 103.156654 , 160.0000 
20221104,BNTT01DCN1,OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI D, 100.791339 , 102.791339 , 104.791339 , 200.0000 
20221104,BRIF01,OBLIGASI I BRI FINANCE TAHUN 2022, 96.031778 , 97.331778 , 98.631778 , 130.0000 
20221104,BRPT01ACN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI A, 99.343616 , 100.543616 , 101.743616 , 120.0000 
20221104,BRPT01ACN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI A, 99.708576 , 100.908576 , 102.108576 , 120.0000 
20221104,BRPT01BCN1,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP I TAHUN 2019 SERI B, 99.904831 , 101.504831 , 103.104831 , 160.0000 
20221104,BRPT01BCN2,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP II TAHUN 2020 SERI B, 99.133734 , 100.733734 , 102.333734 , 160.0000 
20221104,BRPT01BCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI B, 99.967694 , 101.567694 , 103.167694 , 160.0000 
20221104,BRPT01CCN3,OBLIGASI BERKELANJUTAN I BARITO PACIFIC TAHAP III TAHUN 2020 SERI C, 101.822192 , 103.822192 , 105.822192 , 200.0000 
20221104,BRPT02ACN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI A, 98.624557 , 100.224557 , 101.824557 , 160.0000 
20221104,BRPT02ACN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI A, 97.843940 , 99.443940 , 101.043940 , 160.0000 
20221104,BRPT02BCN1,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP I TAHUN 2021 SERI B, 99.856703 , 101.856703 , 103.856703 , 200.0000 
20221104,BRPT02BCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI B, 99.585924 , 101.585924 , 103.585924 , 200.0000 
20221104,BRPT02CCN2,OBLIGASI BERKELANJUTAN II BARITO PACIFIC TAHAP II TAHUN 2022 SERI C, 101.870420 , 103.870420 , 105.870420 , 200.0000 
20221104,BSDE02BCN1,OBL BKLJT II BUMI SERPONG DAMAI THP I TH 2016 SR B, 100.578441 , 101.578441 , 102.578441 , 100.0000 
20221104,BSDE03ACN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI A, 98.116127 , 99.416127 , 100.716127 , 130.0000 
20221104,BSDE03BCN1,OBLIGASI BERKELANJUTAN III BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B, 96.083182 , 97.767994 , 99.452805 , 168.4812 
20221104,BSIM01SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN I BANK SINARMAS TAHAP I TAHUN 2022, 91.665957 , 93.665957 , 95.665957 , 200.0000 
20221104,BSLT01CN1,OBLIGASI BERKELANJUTAN I BANK SULUTGO TAHAP I TAHUN 2021, 93.493444 , 95.493444 , 97.493444 , 200.0000 
20221104,BSMT01SBCN1,OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018, 96.500696 , 98.500696 , 100.500696 , 200.0000 
20221104,BSSB02ACN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI A, 98.426725 , 100.026725 , 101.626725 , 160.0000 
20221104,BSSB02BCN1,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP I TAHUN 2018 SERI B, 101.137987 , 102.737987 , 104.337987 , 160.0000 
20221104,BSSB02BCN2,OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B, 97.819868 , 99.819868 , 101.819868 , 200.0000 
20221104,BSSB03ACN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI A, 93.986766 , 95.586766 , 97.186766 , 160.0000 
20221104,BSSB03BCN1,OBLIGASI BERKELANJUTAN III BANK SULSELBAR TAHAP I TAHUN 2021 SERI B, 90.970453 , 92.970453 , 94.970453 , 200.0000 
20221104,BTPN04ACN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI A, 99.267086 , 100.267086 , 101.267086 , 100.0000 
20221104,BTPN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTPN TAHAP I TAHUN 2019 SERI B, 99.926131 , 101.226131 , 102.526131 , 130.0000 
20221104,BVIC01BCN2,OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B, 100.139783 , 101.339783 , 102.539783 , 120.0000 
20221104,BVIC01SBCN1,OBL SUB BKLJT I BANK VICTORIA TAHAP I TAHUN 2017, 97.460499 , 99.460499 , 101.460499 , 200.0000 
20221104,BVIC01SBCN2,OBL SUB BKLJT I BANK VICTORIA TAHAP II TAHUN 2018, 96.813474 , 98.813474 , 100.813474 , 200.0000 
20221104,BVIC02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP I TAHUN 2019, 97.641906 , 100.141906 , 102.641906 , 250.0000 
20221104,BVIC02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP II TAHUN 2019, 95.861041 , 98.361041 , 100.861041 , 250.0000 
20221104,BVIC02SBCN3,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK VICTORIA TAHAP III TAHUN 2020, 95.314929 , 97.814929 , 100.314929 , 250.0000 
20221104,DART03CN1,OBLIGASI BERKELANJUTAN III DUTA ANGGADA REALTY TAHAP I TAHUN 2022, 99.268731 , 101.268731 , 103.268731 , 200.0000 
20221104,DSNG01ACN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI A, 99.992945 , 101.192945 , 102.392945 , 120.0000 
20221104,DSNG01BCN1,OBLIGASI BERKELANJUTAN I DHARMA SATYA NUSANTARA TAHAP I TAHUN 2020 SERI B, 100.212383 , 101.812383 , 103.412383 , 160.0000 
20221104,EMIN01A,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI A, 101.944356 , 103.629168 , 105.313980 , 168.4812 
20221104,EMIN01B,OBLIGASI ENERGI MITRA INVESTAMA I TAHUN 2022 SERI B, 105.816833 , 107.501645 , 109.186457 , 168.4812 
20221104,EXCL01CCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI C, 101.898753 , 102.898753 , 103.898753 , 100.0000 
20221104,EXCL01CCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI C, 101.623392 , 102.923392 , 104.223392 , 130.0000 
20221104,EXCL01DCN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D, 105.955003 , 107.255003 , 108.555003 , 130.0000 
20221104,EXCL01DCN2,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP II TAHUN 2019 SERI D, 108.621337 , 110.221337 , 111.821337 , 160.0000 
20221104,EXCL01ECN1,OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI E, 109.859182 , 111.459182 , 113.059182 , 160.0000 
20221104,EXCL02ACN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI A, 98.680892 , 99.980892 , 101.280892 , 130.0000 
20221104,EXCL02BCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI B, 97.288555 , 98.888555 , 100.488555 , 160.0000 
20221104,EXCL02CCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI C, 97.960231 , 99.560231 , 101.160231 , 160.0000 
20221104,EXCL02DCN1,OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D, 98.919602 , 100.519602 , 102.119602 , 160.0000 
20221104,FIFA04BCN2,OBLIGASI BERKELANJUTAN IV FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2020 SERI B, 99.766577 , 100.766577 , 101.766577 , 100.0000 
20221104,FIFA05ACN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A, 99.006892 , 100.006892 , 101.006892 , 100.0000 
20221104,FIFA05ACN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A, 98.526917 , 99.526917 , 100.526917 , 100.0000 
20221104,FIFA05ACN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI A, 98.503436 , 99.803436 , 101.103436 , 130.0000 
20221104,FIFA05BCN1,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP I TAHUN 2021 SERI B, 97.523544 , 98.823544 , 100.123544 , 130.0000 
20221104,FIFA05BCN2,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B, 95.270426 , 96.570426 , 97.870426 , 130.0000 
20221104,FIFA05BCN3,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI B, 95.092397 , 96.392397 , 97.692397 , 130.0000 
20221104,FIFA05BCN4,OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP IV TAHUN 2022 SERI B, 98.697449 , 99.997449 , 101.297449 , 130.0000 
20221104,FMFN01A,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI A, 98.037458 , 99.037458 , 100.037458 , 100.0000 
20221104,FMFN01B,OBLIGASI I KB FINANSIA MULTI FINANCE TAHUN 2022 SERI B, 98.928483 , 100.228483 , 101.528483 , 130.0000 
20221104,GNSMII01BCN1,GREEN BOND BKLJT I SMI THP I TH18 SR B, 100.272424 , 101.272424 , 102.272424 , 100.0000 
20221104,HEAL01ACN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI A, 99.997767 , 100.997767 , 101.997767 , 100.0000 
20221104,HEAL01ACN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI A, 94.428361 , 95.728361 , 97.028361 , 130.0000 
20221104,HEAL01BCN1,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP I TAHUN 2020 SERI B, 99.834636 , 101.134636 , 102.434636 , 130.0000 
20221104,HEAL01BCN2,OBLIGASI BERKELANJUTAN I MEDIKALOKA HERMINA TAHAP II TAHUN 2022 SERI B, 93.034690 , 94.719502 , 96.404314 , 168.4812 
20221104,HIFI01A,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI A, 97.745453 , 98.745453 , 99.745453 , 100.0000 
20221104,HIFI01B,OBLIGASI I HINO FINANCE INDONESIA TAHUN 2022 SERI B, 101.049925 , 102.349925 , 103.649925 , 130.0000 
20221104,HRTA01CN1,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP I TAHUN 2019, 100.621104 , 102.221104 , 103.821104 , 160.0000 
20221104,HRTA01CN2,OBLIGASI BERKELANJUTAN I HARTADINATA ABADI TAHAP II TAHUN 2020, 100.104344 , 101.304344 , 102.504344 , 120.0000 
20221104,IIFF01BCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI B, 99.509436 , 100.509436 , 101.509436 , 100.0000 
20221104,IIFF01BCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI B, 100.539665 , 101.539665 , 102.539665 , 100.0000 
20221104,IIFF01C,OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C, 101.104279 , 102.104279 , 103.104279 , 100.0000 
20221104,IIFF01CCN1,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP I TAHUN 2019 SERI C, 100.050434 , 101.350434 , 102.650434 , 130.0000 
20221104,IIFF01CCN2,OBLIGASI BERKELANJUTAN I INDONESIA INFRASTRUCTURE FINANCE TAHAP II TAHUN 2020 SERI C, 97.527570 , 98.827570 , 100.127570 , 130.0000 
20221104,IMFI03CCN2,OBL BKLJT III INDOMOBIL FINANCE THP II TH2018 SR C, 99.461919 , 100.661919 , 101.861919 , 120.0000 
20221104,IMFI03CCN3,OBL BKLJ III INDOMOBIL FINANCE THP III TH2018 SR C, 99.678197 , 100.878197 , 102.078197 , 120.0000 
20221104,IMFI04ACN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A, 98.823351 , 100.023351 , 101.223351 , 120.0000 
20221104,IMFI04ACN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A, 99.334156 , 100.534156 , 101.734156 , 120.0000 
20221104,IMFI04BCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI B, 100.358775 , 101.558775 , 102.758775 , 120.0000 
20221104,IMFI04BCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 94.330226 , 95.930226 , 97.530226 , 160.0000 
20221104,IMFI04BCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B, 103.932603 , 105.532603 , 107.132603 , 160.0000 
20221104,IMFI04CCN1,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP I TAHUN 2020 SERI C, 101.085393 , 102.685393 , 104.285393 , 160.0000 
20221104,IMFI04CCN2,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 93.054239 , 95.054239 , 97.054239 , 200.0000 
20221104,IMFI04CCN3,OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI C, 92.418342 , 94.418342 , 96.418342 , 200.0000 
20221104,IMFI05ACN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI A, 98.442633 , 99.642633 , 100.842633 , 120.0000 
20221104,IMFI05BCN1,OBLIGASI BERKELANJUTAN V INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP I TAHUN 2022 SERI B, 94.687441 , 96.687441 , 98.687441 , 200.0000 
20221104,INKP01BCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI B, 100.368774 , 101.568774 , 102.768774 , 120.0000 
20221104,INKP01BCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI B, 101.153237 , 102.353237 , 103.553237 , 120.0000 
20221104,INKP01BCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI B, 100.912573 , 102.512573 , 104.112573 , 160.0000 
20221104,INKP01BCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI B, 100.070021 , 101.670021 , 103.270021 , 160.0000 
20221104,INKP01CCN1,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2020 SERI C, 103.491644 , 105.091644 , 106.691644 , 160.0000 
20221104,INKP01CCN2,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2020 SERI C, 105.166064 , 106.766064 , 108.366064 , 160.0000 
20221104,INKP01CCN3,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2020 SERI C, 103.844578 , 105.844578 , 107.844578 , 200.0000 
20221104,INKP01CCN4,OBLIGASI BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP IV TAHUN 2021 SERI C, 102.031669 , 104.031669 , 106.031669 , 200.0000 
20221104,INKP02ACN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI A, 98.935051 , 100.135051 , 101.335051 , 120.0000 
20221104,INKP02ACN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A, 98.728466 , 99.928466 , 101.128466 , 120.0000 
20221104,INKP02BCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B, 99.332304 , 100.932304 , 102.532304 , 160.0000 
20221104,INKP02BCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B, 98.698133 , 100.298133 , 101.898133 , 160.0000 
20221104,INKP02BCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B, 98.701171 , 100.301171 , 101.901171 , 160.0000 
20221104,INKP02CCN1,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI C, 101.445155 , 103.445155 , 105.445155 , 200.0000 
20221104,INKP02CCN2,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI C, 98.900295 , 100.900295 , 102.900295 , 200.0000 
20221104,INKP02CCN3,OBLIGASI BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI C, 98.762117 , 100.762117 , 102.762117 , 200.0000 
20221104,INKP03ACN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A, 97.883905 , 99.083905 , 100.283905 , 120.0000 
20221104,INKP03ACN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A, 98.683218 , 99.883218 , 101.083218 , 120.0000 
20221104,INKP03BCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B, 98.284518 , 99.884518 , 101.484518 , 160.0000 
20221104,INKP03BCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B, 98.722581 , 100.322581 , 101.922581 , 160.0000 
