DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221109,INKP03CCN1,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI C, 101.375625 , 103.375625 , 105.375625 , 200.0000 
20221109,INKP03CCN2,OBLIGASI BERKELANJUTAN III INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI C, 97.216893 , 99.216893 , 101.216893 , 200.0000 
20221109,ISAT01CCN3,OBL BKLJT I INDOSAT TAHAP III TAHUN 2015 SERI C, 99.579586 , 100.579586 , 101.579586 , 100.0000 
20221109,ISAT01DCN1,OBL BKLJT I INDOSAT TAHAP I TAHUN 2014 SERI D, 105.690297 , 106.990297 , 108.290297 , 130.0000 
20221109,ISAT01DCN3,OBL BKLJT I INDOSAT TAHAP III TAHUN 2015 SERI D, 108.786960 , 110.466894 , 112.146828 , 167.9934 
20221109,ISAT01DCN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI D, 101.295207 , 102.295207 , 103.295207 , 100.0000 
20221109,ISAT01ECN2,OBL BKLJT I INDOSAT TAHAP II TAHUN 2015 SERI E, 106.047185 , 107.347185 , 108.647185 , 130.0000 
20221109,ISAT01ECN4,OBL BKLJT I INDOSAT TAHAP IV TAHUN 2016 SERI E, 103.691159 , 105.371093 , 107.051027 , 167.9934 
20221109,ISAT02CCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C, 100.360597 , 101.360597 , 102.360597 , 100.0000 
20221109,ISAT02DCN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI D, 101.578566 , 102.878566 , 104.178566 , 130.0000 
20221109,ISAT02DCN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI D, 100.225373 , 101.525373 , 102.825373 , 130.0000 
20221109,ISAT02DCN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI D, 100.844265 , 102.144265 , 103.444265 , 130.0000 
20221109,ISAT02ECN1,OBL BKLJT II INDOSAT TAHAP I TAHUN 2017 SERI E, 104.357087 , 106.037021 , 107.716955 , 167.9934 
20221109,ISAT02ECN2,OBL BKLJT II INDOSAT TAHAP II TAHUN 2017 SERI E, 102.007026 , 103.686960 , 105.366894 , 167.9934 
20221109,ISAT02ECN3,OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E, 102.122325 , 103.802259 , 105.482193 , 167.9934 
20221109,ISAT03CCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI C, 102.443509 , 103.743509 , 105.043509 , 130.0000 
20221109,ISAT03CCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI C, 102.269653 , 103.569653 , 104.869653 , 130.0000 
20221109,ISAT03DCN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI D, 106.155048 , 107.834982 , 109.514916 , 167.9934 
20221109,ISAT03DCN2,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP II TAHUN 2019 SERI D, 108.535903 , 110.215837 , 111.895771 , 167.9934 
20221109,ISAT03ECN1,OBLIGASI BERKELANJUTAN III INDOSAT TAHAP I TAHUN 2019 SERI E, 110.059797 , 111.739730 , 113.419664 , 167.9934 
20221109,ISAT04ACN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI A, 98.809016 , 100.109016 , 101.409016 , 130.0000 
20221109,ISAT04BCN1,OBLIGASI BERKELANJUTAN IV INDOSAT TAHAP I TAHUN 2022 SERI B, 99.084534 , 100.764468 , 102.444402 , 167.9934 
20221109,ISSP01ACN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI A, 98.975439 , 100.175439 , 101.375439 , 120.0000 
20221109,ISSP01ACN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI A, 98.132389 , 99.332389 , 100.532389 , 120.0000 
20221109,ISSP01BCN1,OBLIGASI BERKELANJUTAN I SPINDO TAHAP I TAHUN 2021 SERI B, 98.127606 , 99.727606 , 101.327606 , 160.0000 
20221109,ISSP01BCN2,OBLIGASI BERKELANJUTAN I SPINDO TAHAP II TAHUN 2022 SERI B, 97.737535 , 99.337535 , 100.937535 , 160.0000 
20221109,JLBS01B,OBLIGASI I JAKARTA LINGKAR BARATSATU TAHUN 2018 SERI B, 102.018301 , 103.018301 , 104.018301 , 100.0000 
20221109,JSMR02ACN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI A, 100.117602 , 101.117602 , 102.117602 , 100.0000 
20221109,JSMR02BCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI B, 98.952665 , 100.252665 , 101.552665 , 130.0000 
20221109,JSMR02CCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI C, 98.492455 , 100.275445 , 102.058436 , 178.2990 
20221109,JSMR02DCN1,OBLIGASI BERKELANJUTAN II JASA MARGA TAHAP I TAHUN 2020 SERI D, 98.686317 , 100.469308 , 102.252298 , 178.2990 
20221109,KAII01A,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A, 99.149285 , 100.149285 , 101.149285 , 100.0000 
20221109,KAII01ACN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI A, 95.361723 , 97.144714 , 98.927704 , 178.2990 
20221109,KAII01B,OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B, 100.396920 , 101.696920 , 102.996920 , 130.0000 
20221109,KAII01BCN1,OBLIGASI BERKELANJUTAN I KERETA API INDONESIA TAHAP I TAHUN 2022 SERI B, 97.418596 , 99.201586 , 100.984576 , 178.2990 
20221109,KAII02A,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI A, 99.452712 , 100.752712 , 102.052712 , 130.0000 
20221109,KAII02B,OBLIGASI II KERETA API INDONESIA TAHUN 2019 SERI B, 100.317010 , 102.100000 , 103.882990 , 178.2990 
20221109,KEHA01SB,OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016, 101.520035 , 102.820035 , 104.120035 , 130.0000 
20221109,KETR01A,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI A, 98.907571 , 100.207571 , 101.507571 , 130.0000 
20221109,KETR01B,OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B, 97.936845 , 99.616779 , 101.296713 , 167.9934 
20221109,LPPI01ACN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI A, 98.855618 , 100.055618 , 101.255618 , 120.0000 
20221109,LPPI01ACN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI A, 98.354480 , 99.554480 , 100.754480 , 120.0000 
20221109,LPPI01ACN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI A, 97.660775 , 98.860775 , 100.060775 , 120.0000 
20221109,LPPI01BCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI B, 101.452943 , 103.052943 , 104.652943 , 160.0000 
20221109,LPPI01BCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B, 104.902540 , 106.502540 , 108.102540 , 160.0000 
20221109,LPPI01BCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI B, 98.892492 , 100.492492 , 102.092492 , 160.0000 
20221109,LPPI01CCN1,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP I TAHUN 2021 SERI C, 99.594774 , 101.594774 , 103.594774 , 200.0000 
20221109,LPPI01CCN2,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI C, 103.486534 , 105.486534 , 107.486534 , 200.0000 
20221109,LPPI01CCN3,OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP III TAHUN 2022 SERI C, 101.910686 , 103.910686 , 105.910686 , 200.0000 
20221109,LTLS02BCN2,OBLIGASI BKLJT II LAUTAN LUAS THP II TH2017 SERI B, 99.059453 , 100.259453 , 101.459453 , 120.0000 
20221109,LTLS03ACN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI A, 100.592022 , 101.792022 , 102.992022 , 120.0000 
20221109,LTLS03ACN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI A, 101.510437 , 103.110437 , 104.710437 , 160.0000 
20221109,LTLS03BCN1,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP I TAHUN 2020 SERI B, 101.772691 , 103.372691 , 104.972691 , 160.0000 
20221109,LTLS03BCN2,OBLIGASI BERKELANJUTAN III LAUTAN LUAS TAHAP II TAHUN 2021 SERI B, 99.673736 , 101.673736 , 103.673736 , 200.0000 
20221109,MAYA01SBCN1,OBL SUBORDINASI BKLJT I BANK MAYAPADA THP I TH2017, 94.968301 , 96.968301 , 98.968301 , 200.0000 
20221109,MAYA05SB,OBLIGASI SUBORDINASI BANK MAYAPADA V TAHUN 2018, 92.448844 , 94.448844 , 96.448844 , 200.0000 
20221109,MDKA01BCN1,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B, 101.342207 , 102.542207 , 103.742207 , 120.0000 
20221109,MDKA01BCN2,OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP II TAHUN 2020 SERI B, 101.060604 , 102.260604 , 103.460604 , 120.0000 
20221109,MDKA02BCN1,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B, 100.816806 , 102.416806 , 104.016806 , 160.0000 
20221109,MDKA02CN2,OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP II TAHUN 2021, 98.823959 , 100.023959 , 101.223959 , 120.0000 
20221109,MDKA03ACN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A, 99.521942 , 100.721942 , 101.921942 , 120.0000 
20221109,MDKA03ACN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI A, 96.437949 , 98.037949 , 99.637949 , 160.0000 
20221109,MDKA03ACN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI A, 98.835873 , 100.035873 , 101.235873 , 120.0000 
20221109,MDKA03BCN1,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI B, 107.061504 , 108.661504 , 110.261504 , 160.0000 
20221109,MDKA03BCN2,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP II TAHUN 2022 SERI B, 102.191944 , 104.191944 , 106.191944 , 200.0000 
20221109,MDKA03BCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI B, 101.618589 , 103.218589 , 104.818589 , 160.0000 
20221109,MDKA03CCN3,OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C, 98.414700 , 100.414700 , 102.414700 , 200.0000 
20221109,MEDC02CCN3,OBL BKLJT II MEDCO ENERGI INTL THP III TH 16 SR C, 103.386366 , 104.686366 , 105.986366 , 130.0000 
20221109,MEDC02CCN4,OBL BKLJT II MEDCO ENERGI INTL THP IV TH 17 SR C, 104.126695 , 105.426695 , 106.726695 , 130.0000 
20221109,MEDC03ACN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI A, 100.099258 , 101.099258 , 102.099258 , 100.0000 
20221109,MEDC03BCN1,OBL BKLJT III MEDCO ENERGI INTL THP I TH 18 SR B, 100.287346 , 101.287346 , 102.287346 , 100.0000 
20221109,MEDC03BCN2,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2018 SERI B, 102.374919 , 103.374919 , 104.374919 , 100.0000 
20221109,MEDC03BCN3,OBLIGASI BERKELANJUTAN III MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2020 SERI B, 101.314592 , 102.614592 , 103.914592 , 130.0000 
20221109,MEDC04ACN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI A, 98.479391 , 99.779391 , 101.079391 , 130.0000 
20221109,MEDC04ACN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI A, 100.851003 , 102.151003 , 103.451003 , 130.0000 
20221109,MEDC04ACN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI A, 98.098864 , 99.398864 , 100.698864 , 130.0000 
20221109,MEDC04BCN1,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP I TAHUN 2021 SERI B, 98.740345 , 100.523335 , 102.306325 , 178.2990 
20221109,MEDC04BCN2,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP II TAHUN 2021 SERI B, 98.630341 , 100.413331 , 102.196321 , 178.2990 
20221109,MEDC04BCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI B, 100.152706 , 101.935696 , 103.718686 , 178.2990 
20221109,MEDC04CCN3,OBLIGASI BERKELANJUTAN IV MEDCO ENERGI INTERNASIONAL TAHAP III TAHUN 2022 SERI C, 99.715304 , 101.498295 , 103.281285 , 178.2990 
20221109,MEDP01B,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI B, 100.548894 , 101.748894 , 102.948894 , 120.0000 
20221109,MEDP01C,OBLIGASI MEDCO POWER INDONESIA I TAHUN 2018 SERI C, 102.312505 , 103.912505 , 105.512505 , 160.0000 
20221109,MFIN03BCN4,OBLIGASI BERKELANJUTAN III MANDALA MULTIFINANCE TAHAP IV TAHUN 2019 SERI B, 99.292857 , 100.492857 , 101.692857 , 120.0000 
20221109,MFIN04ACN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI A, 99.066695 , 100.266695 , 101.466695 , 120.0000 
20221109,MFIN04BCN2,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP II TAHUN 2020 SERI B, 100.112562 , 101.712562 , 103.312562 , 160.0000 
20221109,MFIN04BCN3,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP III TAHUN 2021 SERI B, 101.202373 , 102.802373 , 104.402373 , 160.0000 
20221109,MFIN04BCN4,OBLIGASI BERKELANJUTAN IV MANDALA MULTIFINANCE TAHAP IV TAHUN 2021 SERI B, 108.103874 , 109.703874 , 111.303874 , 160.0000 
20221109,MGIA01,EBA MANDIRI GIAA01 - SURAT BERHARGA HAK ATAS PENDAPATAN PENJUALAN TIKET KELAS A, 109.481478 , 110.981478 , 112.481478 , 150.0000 
20221109,MLJK01C,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI C, 100.871064 , 102.171064 , 103.471064 , 130.0000 
20221109,MLJK01D,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI D, 102.212804 , 103.892738 , 105.572672 , 167.9934 
20221109,MLJK01E,OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E, 102.580898 , 104.260832 , 105.940766 , 167.9934 
20221109,MORA01B,OBLIGASI I MORATELINDO TAHUN 2017 SERI B, 99.234774 , 100.434774 , 101.634774 , 120.0000 
20221109,MPMF01ACN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI A, 97.470263 , 98.470263 , 99.470263 , 100.0000 
20221109,MPMF01B,OBLIGASI MPM FINANCE I TAHUN 2019 SERI B, 101.138547 , 102.138547 , 103.138547 , 100.0000 
20221109,MPMF01BCN1,OBLIGASI BERKELANJUTAN I JACCS MPM FINANCE INDONESIA TAHAP I TAHUN 2022 SERI B, 97.071281 , 98.371281 , 99.671281 , 130.0000 
20221109,MPMF01C,OBLIGASI MPM FINANCE I TAHUN 2019 SERI C, 102.039452 , 103.339452 , 104.639452 , 130.0000 
20221109,MYOR01CN2,OBLIGASI BKLJT I MAYORA INDAH TAHAP II TAHUN 2017, 99.443772 , 100.443772 , 101.443772 , 100.0000 
20221109,MYOR01CN3,OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018, 100.066783 , 101.066783 , 102.066783 , 100.0000 
20221109,MYOR02ACN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI A, 96.040385 , 97.823375 , 99.606365 , 178.2990 
20221109,MYOR02BCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI B, 99.091946 , 100.091946 , 101.091946 , 100.0000 
20221109,MYOR02BCN2,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP II TAHUN 2022 SERI B, 92.452026 , 94.235016 , 96.018006 , 178.2990 
20221109,MYOR02CCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI C, 98.233427 , 99.533427 , 100.833427 , 130.0000 
20221109,MYOR02DCN1,OBLIGASI BERKELANJUTAN II MAYORA INDAH TAHAP I TAHUN 2020 SERI D, 97.330089 , 99.113079 , 100.896069 , 178.2990 
20221109,OPPM01B,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI B, 100.432751 , 102.032751 , 103.632751 , 160.0000 
20221109,OPPM01C,OBLIGASI OKI PULP & PAPER MILLS I TAHUN 2021 SERI C, 102.379284 , 104.379284 , 106.379284 , 200.0000 
20221109,OPPM02A,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI A, 100.000957 , 101.200957 , 102.400957 , 120.0000 
20221109,OPPM02B,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI B, 97.338928 , 98.938928 , 100.538928 , 160.0000 
20221109,OPPM02C,OBLIGASI OKI PULP & PAPER MILLS II TAHUN 2022 SERI C, 100.636820 , 102.636820 , 104.636820 , 200.0000 
20221109,OPPM03A,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI A, 98.560307 , 100.160307 , 101.760307 , 160.0000 
20221109,OPPM03B,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI B, 98.502789 , 100.102789 , 101.702789 , 160.0000 
20221109,OPPM03C,OBLIGASI III OKI PULP & PAPER MILLS TAHUN 2022 SERI C, 98.020420 , 100.020420 , 102.020420 , 200.0000 
20221109,OTMA02C,OBLIGASI II OTO MULTIARTHA TAHUN 2018 SERI C, 100.201753 , 101.201753 , 102.201753 , 100.0000 
20221109,OTMA03C,OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C, 101.911033 , 103.211033 , 104.511033 , 130.0000 
20221109,PIDL02A23,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A, 98.208925 , 99.408925 , 100.608925 , 120.0000 
20221109,PIDL02B25,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B, 100.295084 , 101.895084 , 103.495084 , 160.0000 
20221109,PIDL02C27,OBLIGASI II PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI C, 99.601113 , 101.601113 , 103.601113 , 200.0000 
20221109,PIGN01C,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR C, 101.182549 , 102.182549 , 103.182549 , 100.0000 
20221109,PIGN01D,OBLIGASI I PELINDO 1 GERBANG NUSANTARA TH 16 SR D, 104.679570 , 106.359504 , 108.039438 , 167.9934 
20221109,PIHC01BCN1,OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B, 101.640165 , 102.940165 , 104.240165 , 130.0000 
20221109,PIHC02ACN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI A, 99.717501 , 100.717501 , 101.717501 , 100.0000 
20221109,PIHC02ACN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI A, 97.208738 , 98.508738 , 99.808738 , 130.0000 
20221109,PIHC02BCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI B, 99.662754 , 100.962754 , 102.262754 , 130.0000 
20221109,PIHC02BCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI B, 94.744562 , 96.424496 , 98.104430 , 167.9934 
20221109,PIHC02CCN1,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C, 100.637374 , 102.317308 , 103.997241 , 167.9934 
20221109,PIHC02CCN2,OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP II TAHUN 2021 SERI C, 95.656510 , 97.336444 , 99.016378 , 167.9934 
20221109,PIKI01A,OBLIGASI I PELINDO IV TAHUN 2018 SERI A, 100.584042 , 101.584042 , 102.584042 , 100.0000 
20221109,PIKI01B,OBLIGASI I PELINDO IV TAHUN 2018 SERI B, 103.313762 , 104.613762 , 105.913762 , 130.0000 
20221109,PIKI01C,OBLIGASI I PELINDO IV TAHUN 2018 SERI C, 105.023954 , 106.703887 , 108.383821 , 167.9934 
20221109,PJAA02BCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI B, 98.831698 , 100.431698 , 102.031698 , 160.0000 
20221109,PJAA02CCN2,OBLIGASI BERKELANJUTAN II JAYA ANCOL TAHAP II TAHUN 2021 SERI C, 99.306690 , 101.306690 , 103.306690 , 200.0000 
20221109,PLTM01B,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI B, 99.181609 , 100.681609 , 102.181609 , 150.0000 
20221109,PLTM01C,OBLIGASI I POLYTAMA PROPINDO TAHUN 2020 SERI C, 99.291260 , 101.291260 , 103.291260 , 200.0000 
20221109,PLTM02A,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI A, 97.734949 , 99.034949 , 100.334949 , 130.0000 
20221109,PLTM02B,OBLIGASI II POLYTAMA PROPINDO TAHUN 2021 SERI B, 97.427411 , 99.107345 , 100.787279 , 167.9934 
20221109,PNBN02CN3,OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018, 100.502729 , 101.502729 , 102.502729 , 100.0000 
20221109,PNBN02SBCN1,OBL SUB BKLJT II BANK PANIN TAHAP I TAHUN 2016, 100.433353 , 101.633353 , 102.833353 , 120.0000 
20221109,PNBN02SBCN2,OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017, 101.025552 , 102.625552 , 104.225552 , 160.0000 
20221109,PNBN03CN1,OBLIGASI BKLJT III BANK PANIN TAHAP I TAHUN 2018, 99.952646 , 100.952646 , 101.952646 , 100.0000 
20221109,PNBN03SBCN1,OBL SUB BKLJT III BANK PANIN TAHAP I TAHUN 2018, 100.376145 , 101.976145 , 103.576145 , 160.0000 
20221109,PNMP02BCN2,OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B, 100.816714 , 101.816714 , 102.816714 , 100.0000 
20221109,PNMP03ACN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI A, 99.229026 , 100.229026 , 101.229026 , 100.0000 
20221109,PNMP03ACN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI A, 100.122049 , 101.122049 , 102.122049 , 100.0000 
20221109,PNMP03BCN1,OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B, 102.085766 , 103.385766 , 104.685766 , 130.0000 
20221109,PNMP03BCN2,OBLIGASI BERKELANJUTAN III PNM TAHAP II TAHUN 2019 SERI B, 101.196962 , 102.496962 , 103.796962 , 130.0000 
20221109,PNMP03BCN3,OBLIGASI BERKELANJUTAN III PNM TAHAP III TAHUN 2020 SERI B, 100.925604 , 102.225604 , 103.525604 , 130.0000 
20221109,PNMP03BCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI B, 98.683911 , 99.983911 , 101.283911 , 130.0000 
20221109,PNMP03BCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B, 98.350320 , 99.650320 , 100.950320 , 130.0000 
20221109,PNMP03CCN4,OBLIGASI BERKELANJUTAN III PNM TAHAP IV TAHUN 2020 SERI C, 99.866649 , 101.649639 , 103.432629 , 178.2990 
20221109,PNMP03CCN5,OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C, 98.371984 , 100.154974 , 101.937964 , 178.2990 
20221109,PNMP04ACN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A, 98.928086 , 99.928086 , 100.928086 , 100.0000 
20221109,PNMP04ACN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A, 99.359732 , 100.359732 , 101.359732 , 100.0000 
20221109,PNMP04BCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI B, 94.141152 , 95.441152 , 96.741152 , 130.0000 
20221109,PNMP04BCN2,OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI B, 101.980941 , 103.280941 , 104.580941 , 130.0000 
20221109,PNMP04CCN1,OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI C, 91.035924 , 92.818914 , 94.601904 , 178.2990 
20221109,PNMP05ACN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI A, 99.005707 , 100.005707 , 101.005707 , 100.0000 
20221109,PNMP05BCN1,OBLIGASI BERKELANJUTAN V PNM TAHAP I TAHUN 2022 SERI B, 93.272507 , 94.572507 , 95.872507 , 130.0000 
20221109,PPAP01A,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI A, 101.429101 , 102.429101 , 103.429101 , 100.0000 
20221109,PPAP01B,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI B, 104.853221 , 106.153221 , 107.453221 , 130.0000 
20221109,PPAP01C,OBLIGASI I PERUSAHAAN PENGELOLA ASET TAHUN 2020 SERI C, 108.121297 , 109.904287 , 111.687277 , 178.2990 
20221109,PPAP02A,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI A, 96.213294 , 97.513294 , 98.813294 , 130.0000 
20221109,PPAP02B,OBLIGASI II PERUSAHAAN PENGELOLA ASET TAHUN 2022 SERI B, 97.506095 , 99.289085 , 101.072075 , 178.2990 
20221109,PPGD03CCN2,OBLIGASI BKLJT III PEGADAIAN THP II TH 2018 SERI C, 99.898216 , 100.898216 , 101.898216 , 100.0000 
20221109,PPGD04BCN1,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP I TAHUN 2020 SERI B, 100.201957 , 101.201957 , 102.201957 , 100.0000 
20221109,PPGD04BCN2,OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B, 100.200059 , 101.200059 , 102.200059 , 100.0000 
